eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1713,1890,2549,201564,201954,2544,2617,2547,2548,201596
35,1,1713,1890,2549,201564,201954,2544,2203,2547,2548,201596
58,1,1717,1890,2549,201564,201954,2544,2203,2547,2548,201596
87,1,1717,1890,2549,201564,201954,2544,2203,201202,2548,201596
88,1,1717,1890,2549,201564,201954,2544,2203,201202,2548,951
89,1,1717,2563,2549,201564,201954,2544,2203,201202,2548,951
102,1,1717,2563,1882,201564,201954,2544,2203,201202,2548,951
103,1,1717,2563,1882,201564,201958,2544,2203,201202,2548,951
104,1,1717,2563,1882,201564,201958,2544,2203,201202,202708,951
105,1,1717,2563,1882,1713,201958,2544,2203,201202,202708,951
113,1,1717,2563,1882,1713,201958,2544,2034,201202,202708,951
141,1,1717,201564,1882,1713,201958,2544,2034,201202,202708,951
143,1,1717,201564,1882,1713,201954,2544,2034,201202,202708,951
152,2,201564,1717,2563,1882,201958,2547,201202,951,202708,2034
174,2,201564,1890,2563,1882,201958,2547,201202,951,202708,2034
175,2,201564,1890,1713,1882,201958,2547,201202,951,202708,2034
192,2,201564,1890,1713,2549,201958,2547,201202,951,202708,2034
193,2,201564,1890,1713,2549,201954,2547,201202,951,202708,2034
196,2,201564,1890,1713,2549,201954,2547,201202,2548,202708,2034
210,2,201564,1890,1713,2549,201954,2547,201202,2548,202708,2544
220,2,201564,1890,1713,2549,201954,2547,201202,2548,201596,2544
225,2,201564,1890,1713,2549,201954,2547,2203,2548,201596,2544
242,2,201564,1890,2563,2549,201954,2547,2203,2548,201596,2544
243,2,201564,1717,2563,2549,201954,2547,2203,2548,201596,2544
244,2,201564,1717,2563,2549,201954,2617,2203,2548,201596,2544
268,2,201564,1717,1713,2549,201954,2617,2203,2548,201596,2544
290,2,201564,1717,1713,2549,201954,2617,2547,2548,201596,2544
297,2,201564,1717,1713,2549,201954,201202,2547,2548,201596,2544
299,2,201564,1717,1713,2549,201954,201202,2547,2548,202708,2544
305,3,1713,1890,2549,201564,201954,2544,2617,2547,2548,201596
355,3,2563,1890,2549,201564,201954,2544,2617,2547,2548,201596
356,3,2563,1717,2549,201564,201954,2544,2617,2547,2548,201596
362,3,2563,1717,1882,201564,201954,2544,2617,2547,2548,201596
376,3,2563,1717,1882,1713,201954,2544,2617,2547,2548,201596
377,3,2563,1717,1882,1713,201958,2544,2617,2547,2548,201596
378,3,2563,1717,1882,1713,201958,2544,2617,2203,2548,201596
385,3,2563,1717,1882,1713,201958,2544,2617,2203,2548,951
393,3,2563,1717,1882,1713,201958,2544,2617,2203,202708,951
400,3,2563,1717,1882,1713,201958,2544,201202,2203,202708,951
416,4,201564,1717,2563,1882,201958,2547,2548,2203,951,202708
424,4,201564,1890,2563,1882,201958,2547,2548,2203,951,202708
439,4,201564,1890,2563,1882,201954,2547,2548,2203,951,202708
440,4,2549,1890,2563,1882,201954,2547,2548,2203,951,202708
445,4,2549,1890,2563,201564,201954,2547,2548,2203,951,202708
463,4,2549,1890,2563,201564,201954,2547,2548,2203,951,2544
467,4,2549,1890,1713,201564,201954,2547,2548,2203,951,2544
478,4,1882,1890,1713,201564,201954,2547,2548,2203,951,2544
479,4,1882,1717,1713,201564,201954,2547,2548,2203,951,2544
480,4,1882,1717,1713,201564,201954,2617,2548,2203,951,2544
495,4,1882,1717,1713,201564,201954,2547,2548,201596,951,2544
501,4,1890,1717,1713,201564,201954,2547,2548,201596,951,2544
536,4,1890,1717,1713,201564,201954,2547,2548,2203,951,2544
547,4,1890,2563,1713,201564,201954,2547,2548,2203,951,2544
550,5,1713,1890,2549,201564,201954,2544,2547,2548,2203,951
555,5,1713,1890,1717,201564,201954,2544,2547,2548,2203,951
608,5,201604,1890,1717,201564,201954,2544,2547,2548,2203,951
609,5,201604,201958,1717,201564,201954,2544,2547,2548,2203,951
610,5,201604,201958,1717,2563,201954,2544,2547,2548,2203,951
611,5,201604,201958,203108,2563,201954,2544,2547,2548,2203,951
612,5,201604,201958,203108,2563,201954,202708,2547,2548,2203,951
613,5,201604,201958,203108,2563,201954,202708,202725,2548,2203,951
