eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201142,201586,2570,200757,201566,202718,202694,201600,201935,202391
64,1,201142,201586,2555,200757,201566,202718,202694,201600,201935,202391
65,1,201142,201586,2555,2755,201566,202718,202694,201600,201935,202391
66,1,201142,201586,2555,2755,201566,202718,202694,201600,201935,201962
76,1,201142,201586,2555,2755,201566,202718,202694,202962,201935,201962
80,1,201142,201586,2555,2755,201566,202718,202335,202962,201935,201962
89,1,200757,201586,2555,2755,201566,202718,202335,202962,201935,201962
97,1,200757,202704,2555,2755,201566,202718,202335,202962,201935,201962
98,1,200757,202704,2555,2755,201566,202718,202335,202962,202391,201962
102,1,200757,202704,2555,2755,201934,202718,202335,202962,202391,201962
120,2,200757,2555,2755,202704,201934,202718,202391,201962,202962,202335
126,2,201142,2555,2755,202704,201934,202718,202391,201962,202962,202335
127,2,201142,2555,2755,202704,201934,202694,202391,201962,202962,202335
146,2,201142,2555,2755,202704,201934,202694,201600,201962,202962,202335
147,2,201142,2555,2755,202704,201934,202694,201600,201962,202718,202335
148,2,201142,2555,2755,202704,201934,202694,201600,201962,202718,201935
161,2,201142,2555,2755,201566,201934,202694,201600,201962,202718,201935
179,2,201142,2555,2755,201566,201586,202694,201600,201962,202718,201935
204,2,201142,2555,2755,201566,201586,202694,201600,202391,202718,201935
205,2,201142,2570,2755,201566,201586,202694,201600,202391,202718,201935
223,2,201142,2570,2755,201566,201586,202694,202332,202391,202718,201935
230,2,201142,2570,200757,201566,201586,202694,202332,202391,202718,201935
248,2,201142,2570,200757,201566,201586,202694,202332,201962,202718,201935
281,2,201142,2570,200757,201566,201586,202694,202332,201962,202718,201161
288,3,201142,201586,2570,200757,201566,202718,202694,201600,201935,202391
329,3,201142,201586,2570,200757,201566,202718,202694,201600,201935,201962
337,3,201142,201586,2570,200757,201566,202718,202694,202962,201935,201962
365,3,201142,201586,2570,200757,201566,202718,202335,202962,201935,201962
371,3,201142,201586,2555,200757,201566,202718,202335,202962,201935,201962
372,3,201142,201586,2555,2755,201566,202718,202335,202962,201935,201962
419,3,201142,201586,2555,2755,200757,202718,202335,202962,201935,201962
420,3,202704,201586,2555,2755,200757,202718,202335,202962,201935,201962
421,3,202704,201586,2555,2755,200757,202718,202335,202332,201935,201962
448,4,200757,2555,2755,202704,201934,202694,202391,201962,202332,201161
471,4,200757,2555,2755,202704,201934,202694,202391,201962,201600,201161
491,4,200757,2555,2755,202704,201934,202700,202391,201962,201600,201161
492,4,200757,2555,2755,202704,201934,202700,202391,201962,202962,201161
493,4,200757,2555,2755,202704,201934,202700,203159,201962,202962,201161
509,4,203087,2555,2755,202704,201934,202700,203159,201962,202962,201161
510,4,203087,2555,201953,202704,201934,202700,203159,201962,202962,201161
