eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2422,2566,201574,101128,201166,2605,201601,2223,101145,201943
48,1,2422,2566,201574,201936,201166,2605,201601,2223,101145,201943
84,1,2422,2566,201574,201936,201166,2605,201601,2400,101145,201943
91,1,2422,2566,201574,201936,201166,2605,101141,2400,101145,201943
95,1,2422,2566,201574,201936,201166,202699,101141,2400,101145,201943
108,1,2422,203080,201574,201936,201166,202699,101141,2400,101145,201943
131,1,2422,203080,201574,201936,201166,202699,101141,2400,101145,203117
143,1,201949,203080,201574,201936,201166,202699,101141,2400,101145,203117
144,1,201949,203080,101128,201936,201166,202699,101141,2400,101145,203117
161,2,201166,201936,203080,201949,101236,201943,2400,101141,202699,203117
167,2,202738,201936,203080,201949,101236,201943,2400,101141,202699,203117
175,2,202738,202690,203080,201949,101236,201943,2400,101141,202699,203117
183,2,202738,202690,203080,201949,101236,201943,2400,201601,202699,203117
185,2,202738,202690,203080,201949,101236,201943,2223,201601,202699,203117
194,2,202738,202690,203080,201949,101236,201943,2223,201601,2605,203117
210,2,202738,202690,203080,201949,101236,201943,2223,201601,2605,101145
233,2,202738,202690,101128,201949,101236,201943,2223,201601,2605,101145
244,2,202738,202690,101128,201574,101236,201943,2223,201601,2605,101145
245,2,202738,202690,101128,201574,2422,201943,2223,201601,2605,101145
246,2,202738,201166,101128,201574,2422,201943,2223,201601,2605,101145
247,2,202738,201166,101128,201574,2422,201943,2223,201601,101141,101145
257,2,202738,201166,101128,201574,2422,201943,202699,201601,101141,101145
279,2,202738,2566,101128,201574,2422,201943,202699,201601,101141,101145
293,3,2422,2566,201574,101128,201166,2605,201601,2223,101145,201943
357,3,2422,2566,201574,201936,201166,2605,201601,2223,101145,201943
358,3,2422,203080,201574,201936,201166,2605,201601,2223,101145,201943
377,3,2422,203080,201574,201936,201166,2605,101141,2223,101145,201943
378,3,2422,203080,201574,201936,201166,2605,101141,2400,101145,201943
402,3,2422,202690,201574,201936,201166,2605,101141,2400,101145,201943
403,3,2422,202690,201574,201936,201166,2605,101141,201601,101145,201943
411,4,201574,201166,201936,203080,202690,2605,101145,2400,101141,203117
431,4,201574,201166,201936,203080,202690,201943,101145,2400,101141,203117
432,4,201574,2422,201936,203080,202690,201943,101145,2400,101141,203117
433,4,101236,2422,201936,203080,202690,201943,101145,2400,101141,203117
485,4,101236,2422,101128,203080,202690,201943,101145,2400,101141,203117
488,4,101236,2422,201166,203080,202690,201943,101145,2400,101141,203117
492,4,101236,2422,201166,203080,202690,201943,101145,2400,101141,2605
506,4,101236,2422,201166,203080,101128,201943,101145,2400,101141,2605
507,4,201574,2422,201166,203080,101128,201943,101145,2400,101141,2605
516,4,201574,2422,201166,201936,101128,201943,101145,2400,101141,2605
529,4,201574,2422,201166,201936,101128,201943,203117,2400,101141,2605
530,4,201574,2422,201166,201936,101128,202699,203117,2400,101141,2605
531,4,201574,2422,201166,201936,101128,202699,203117,2400,203089,2605
