eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201142,201586,2570,200757,201566,202329,203076,201577,203085,202349
45,1,201142,201586,2570,2755,201566,202329,203076,201577,203085,202349
48,1,201142,201586,2555,2755,201566,202329,203076,201577,203085,202349
49,1,201142,201586,2555,2755,201566,203121,203076,201577,203085,202349
50,1,201142,201586,2555,2755,201566,203121,203076,201583,203085,202349
65,1,201142,201586,2555,2755,201566,203121,203076,201583,2427,202349
66,1,200757,201586,2555,2755,201566,203121,203076,201583,2427,202349
76,1,200757,201586,2555,2755,201566,203121,201160,201583,2427,202349
86,1,200757,201953,2555,2755,201566,203121,201160,201583,2427,202349
87,1,200757,201953,2555,2755,201934,203121,201160,201583,2427,202349
88,1,200757,201953,2555,2755,201934,203121,201160,201583,2427,203148
110,2,201142,2755,2555,201953,201934,203121,201583,2427,201160,203148
140,2,201142,2755,2555,201953,201934,203076,201583,2427,201160,203148
155,2,201142,2755,2555,201953,201934,203076,201583,203085,201160,203148
156,2,201142,2755,2555,201953,201934,203076,201583,203085,201160,202349
161,2,201142,2755,2555,201566,201934,203076,201583,203085,201160,202349
168,2,201142,2755,2555,201566,201934,203076,201583,203085,201577,202349
169,2,201142,2755,201586,201566,201934,203076,201583,203085,201577,202349
170,2,201142,2755,201586,201566,2570,203076,201583,203085,201577,202349
185,2,201142,2755,201586,201566,2570,203076,202498,203085,201577,202349
197,2,201142,200757,201586,201566,2570,203076,202498,203085,201577,202349
218,3,201142,201586,2570,200757,201566,202329,203076,201577,203085,202349
234,3,201142,201586,2570,200757,201566,202329,203076,201577,2427,202349
298,3,201142,201586,2755,200757,201566,202329,203076,201577,2427,202349
299,3,201142,201586,2755,2555,201566,202329,203076,201577,2427,202349
308,3,201142,201586,2755,2555,201566,202329,203076,201160,2427,202349
309,3,201142,201586,2755,2555,201566,202329,201583,201160,2427,202349
313,3,201142,201586,2755,2555,201566,202329,201583,201160,2427,203148
336,3,201142,201934,2755,2555,201566,202329,201583,201160,2427,203148
337,3,201142,201934,2755,2555,201566,202329,201583,201160,203085,203148
352,4,2755,2555,201953,201934,203103,203085,203121,201583,201160,203148
376,4,2755,2555,201953,201934,203103,202329,203121,201583,201160,203148
400,4,2755,2555,201953,201934,203103,202329,203121,201583,201577,203148
401,4,2755,202704,201953,201934,203103,202329,203121,201583,201577,203148
402,4,2755,202704,201953,201934,203103,202329,203121,203076,201577,203148
411,4,2755,202704,203087,201934,203103,202329,203121,203076,201577,203148
429,4,2755,202704,203087,201934,203103,202498,203121,203076,201577,203148
441,4,2755,202704,203087,201934,203103,202498,203121,203085,201577,203148
451,4,202732,202704,203087,201934,203103,202498,203121,203085,201577,203148
