eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2419,101131,202328,202713,202688,101110,2403,2731,203078,202348
54,1,2419,101131,202328,202713,202688,101110,202338,2731,203078,202348
107,1,2419,101131,202328,202713,202688,101110,202338,2731,201858,202348
108,1,2419,101131,202328,202713,202688,101110,202686,2731,201858,202348
109,1,2419,101131,202328,201155,202688,101110,202686,2731,201858,202348
113,1,2419,101131,203083,201155,202688,101110,202686,2731,201858,202348
126,1,2419,101131,203083,201155,202688,101110,202686,2403,201858,202348
127,1,2419,101131,203083,201155,202688,101110,202686,2403,201858,2733
141,1,201948,101131,203083,201155,202688,101110,202686,2403,201858,2733
147,2,202688,201155,203083,201948,101111,2403,203078,201858,202686,2733
155,2,202713,201155,203083,201948,101111,2403,203078,201858,202686,2733
181,2,202713,201155,203083,201948,101111,202338,203078,201858,202686,2733
197,2,202713,201155,203083,201948,101111,202338,203078,201858,202686,202348
227,2,202713,201155,203083,201948,101131,202338,203078,201858,202686,202348
228,2,202713,201155,202328,201948,101131,202338,203078,201858,202686,202348
229,2,202688,201155,202328,201948,101131,202338,203078,201858,202686,202348
230,2,202688,201155,202328,201948,101131,101110,203078,201858,202686,202348
231,2,202688,201155,202328,201948,101131,101110,203078,2403,202686,202348
232,2,202688,201155,202328,201948,101131,101110,203078,2403,2731,202348
237,2,202688,201155,202328,201948,101111,101110,203078,2403,2731,202348
260,2,202688,201155,202328,201948,101111,201858,203078,2403,2731,202348
261,2,202688,201155,203083,201948,101111,201858,203078,2403,2731,202348
270,2,202688,201155,203083,201948,101111,201858,203078,2403,2731,2733
271,2,101198,201155,203083,201948,101111,201858,203078,2403,2731,2733
276,2,101198,201155,203083,201948,101111,201858,203078,2403,101110,2733
282,3,2419,101131,202328,202713,202688,101110,2403,2731,203078,202348
310,3,201155,101131,202328,202713,202688,101110,2403,2731,203078,202348
320,3,201155,203083,202328,202713,202688,101110,2403,2731,203078,202348
342,3,201155,203083,202328,202713,202688,101110,202686,2731,203078,202348
368,3,201155,203083,202328,202713,202688,201858,202686,2731,203078,202348
375,3,201155,201948,202328,202713,202688,201858,202686,2731,203078,202348
376,3,201155,201948,202328,101111,202688,201858,202686,2731,203078,202348
389,3,201155,201948,202328,101111,202688,201858,202686,202338,203078,202348
422,3,201155,201948,203083,101111,202688,201858,202686,202338,203078,202348
423,3,201155,201948,203083,101111,202688,201858,2403,202338,203078,202348
434,3,201155,201948,203083,101111,101198,201858,2403,202338,203078,202348
439,4,201155,203083,201948,101111,101198,2403,203078,202348,202338,201858
454,4,201155,203083,201948,101111,101198,2403,203078,2733,202338,201858
476,4,201155,203083,201948,101111,101198,2403,203078,2733,202338,101110
477,4,201155,203083,201948,101111,101198,2403,202348,2733,202338,101110
483,4,201155,203083,201948,101111,101198,2403,202348,2733,202686,101110
496,4,201155,203083,201948,101111,101198,2731,202348,2733,202686,101110
501,4,201155,203083,201948,202328,101198,2731,202348,2733,202686,101110
502,4,202688,203083,201948,202328,101198,2731,202348,2733,202686,101110
504,4,202688,203083,201948,202328,101198,2731,202348,203078,202686,101110
520,4,202688,203083,202713,202328,101198,2731,202348,203078,202686,101110
521,4,202688,101131,202713,202328,101198,2731,202348,203078,202686,101110
533,4,201155,101131,202713,202328,101198,2731,202348,203078,202686,101110
548,4,201155,101131,202713,202328,101198,2731,202348,203078,2403,101110
558,4,201155,101131,202713,202328,101198,2731,202348,203078,202338,101110
