PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Taurean Prince,1627752,ATL,1
Ersan Ilyasova,101141,ATL,1
Miles Plumlee,203101,ATL,1
Kent Bazemore,203145,ATL,1
Dennis Schroder,203471,ATL,1
Kristaps Porzingis,204001,NYK,1
Lance Thomas,202498,NYK,1
Enes Kanter,202683,NYK,1
Courtney Lee,201584,NYK,1
Jarrett Jack,101127,NYK,1
Miles Plumlee,203101,ATL,2
Kent Bazemore,203145,ATL,2
Tyler Cavanaugh,1628463,ATL,2
DeAndre' Bembry,1627761,ATL,2
Isaiah Taylor,1627819,ATL,2
Luke Babbitt,202337,ATL,2
Kristaps Porzingis,204001,NYK,2
Courtney Lee,201584,NYK,2
Doug McDermott,203926,NYK,2
Ron Baker,1627758,NYK,2
Frank Ntilikina,1628373,NYK,2
Kyle O'Quinn,203124,NYK,2
Michael Beasley,201563,NYK,2
Taurean Prince,1627752,ATL,3
Ersan Ilyasova,101141,ATL,3
Miles Plumlee,203101,ATL,3
Kent Bazemore,203145,ATL,3
Dennis Schroder,203471,ATL,3
Kristaps Porzingis,204001,NYK,3
Lance Thomas,202498,NYK,3
Enes Kanter,202683,NYK,3
Courtney Lee,201584,NYK,3
Jarrett Jack,101127,NYK,3
Taurean Prince,1627752,ATL,4
Ersan Ilyasova,101141,ATL,4
Luke Babbitt,202337,ATL,4
Marco Belinelli,201158,ATL,4
Malcolm Delaney,1627098,ATL,4
Doug McDermott,203926,NYK,4
Ron Baker,1627758,NYK,4
Frank Ntilikina,1628373,NYK,4
Kyle O'Quinn,203124,NYK,4
Michael Beasley,201563,NYK,4
