PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Danny Green,201980,SAS,1
Kyle Anderson,203937,SAS,1
LaMarcus Aldridge,200746,SAS,1
Patty Mills,201988,SAS,1
Dejounte Murray,1627749,SAS,1
E'Twaun Moore,202734,NOP,1
Nikola Mirotic,202703,NOP,1
Anthony Davis,203076,NOP,1
Jrue Holiday,201950,NOP,1
Rajon Rondo,200765,NOP,1
Danny Green,201980,SAS,2
Kyle Anderson,203937,SAS,2
Manu Ginobili,1938,SAS,2
Tony Parker,2225,SAS,2
Rudy Gay,200752,SAS,2
Nikola Mirotic,202703,NOP,2
Jrue Holiday,201950,NOP,2
Solomon Hill,203524,NOP,2
Ian Clark,203546,NOP,2
Darius Miller,203121,NOP,2
Danny Green,201980,SAS,3
Kyle Anderson,203937,SAS,3
LaMarcus Aldridge,200746,SAS,3
Patty Mills,201988,SAS,3
Dejounte Murray,1627749,SAS,3
E'Twaun Moore,202734,NOP,3
Nikola Mirotic,202703,NOP,3
Anthony Davis,203076,NOP,3
Jrue Holiday,201950,NOP,3
Rajon Rondo,200765,NOP,3
Dejounte Murray,1627749,SAS,4
Tony Parker,2225,SAS,4
Rudy Gay,200752,SAS,4
Pau Gasol,2200,SAS,4
Brandon Paul,203464,SAS,4
Anthony Davis,203076,NOP,4
Jrue Holiday,201950,NOP,4
Rajon Rondo,200765,NOP,4
Solomon Hill,203524,NOP,4
Ian Clark,203546,NOP,4
