player.name,player.id,team.abbreviation,period
Kyle Anderson,203937,SAS,1
LaMarcus Aldridge,200746,SAS,1
Pau Gasol,2200,SAS,1
Danny Green,201980,SAS,1
Tony Parker,2225,SAS,1
Dillon Brooks,1628415,MEM,1
JaMychal Green,203210,MEM,1
Marc Gasol,201188,MEM,1
Ben McLemore,203463,MEM,1
Tyreke Evans,201936,MEM,1
Kyle Anderson,203937,SAS,2
Pau Gasol,2200,SAS,2
Tony Parker,2225,SAS,2
Rudy Gay,200752,SAS,2
Bryn Forbes,1627854,SAS,2
Dillon Brooks,1628415,MEM,2
Ben McLemore,203463,MEM,2
Deyonta Davis,1627738,MEM,2
Andrew Harrison,1626150,MEM,2
Jarell Martin,1626185,MEM,2
Kyle Anderson,203937,SAS,3
LaMarcus Aldridge,200746,SAS,3
Pau Gasol,2200,SAS,3
Danny Green,201980,SAS,3
Tony Parker,2225,SAS,3
Dillon Brooks,1628415,MEM,3
JaMychal Green,203210,MEM,3
Marc Gasol,201188,MEM,3
Ben McLemore,203463,MEM,3
Tyreke Evans,201936,MEM,3
Pau Gasol,2200,SAS,4
Danny Green,201980,SAS,4
Patty Mills,201988,SAS,4
Rudy Gay,200752,SAS,4
Manu Ginobili,1938,SAS,4
Dillon Brooks,1628415,MEM,4
Ben McLemore,203463,MEM,4
Tyreke Evans,201936,MEM,4
Deyonta Davis,1627738,MEM,4
Jarell Martin,1626185,MEM,4
