PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Wesley Johnson,202325,LAC,1
Blake Griffin,201933,LAC,1
DeAndre Jordan,201599,LAC,1
Lou Williams,101150,LAC,1
Austin Rivers,203085,LAC,1
Taurean Prince,1627752,ATL,1
John Collins,1628381,ATL,1
Dewayne Dedmon,203473,ATL,1
Kent Bazemore,203145,ATL,1
Dennis Schroder,203471,ATL,1
Lou Williams,101150,LAC,2
Jawun Evans,1628393,LAC,2
Willie Reed,203186,LAC,2
Sindarius Thornwell,1628414,LAC,2
Sam Dekker,1626155,LAC,2
John Collins,1628381,ATL,2
Marco Belinelli,201158,ATL,2
Josh Magette,203705,ATL,2
Tyler Cavanaugh,1628463,ATL,2
DeAndre' Bembry,1627761,ATL,2
Wesley Johnson,202325,LAC,3
Blake Griffin,201933,LAC,3
DeAndre Jordan,201599,LAC,3
Lou Williams,101150,LAC,3
Austin Rivers,203085,LAC,3
Taurean Prince,1627752,ATL,3
John Collins,1628381,ATL,3
Dewayne Dedmon,203473,ATL,3
Kent Bazemore,203145,ATL,3
Dennis Schroder,203471,ATL,3
Austin Rivers,203085,LAC,4
Jawun Evans,1628393,LAC,4
Willie Reed,203186,LAC,4
Sam Dekker,1626155,LAC,4
C.J. Williams,203710,LAC,4
Taurean Prince,1627752,ATL,4
John Collins,1628381,ATL,4
Kent Bazemore,203145,ATL,4
Marco Belinelli,201158,ATL,4
Josh Magette,203705,ATL,4
