player.name,player.id,team.abbreviation,period
Stanley Johnson,1626169,DET,1
Tobias Harris,202699,DET,1
Andre Drummond,203083,DET,1
Avery Bradley,202340,DET,1
Reggie Jackson,202704,DET,1
Otto Porter Jr.,203490,WAS,1
Markieff Morris,202693,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
Tim Frazier,204025,WAS,1
Ish Smith,202397,DET,2
Anthony Tolliver,201229,DET,2
Luke Kennard,1628379,DET,2
Langston Galloway,204038,DET,2
Eric Moreland,203961,DET,2
Tomas Satoransky,203107,WAS,2
Kelly Oubre Jr.,1626162,WAS,2
Ian Mahinmi,101133,WAS,2
Mike Scott,203118,WAS,2
Jodie Meeks,201975,WAS,2
Stanley Johnson,1626169,DET,3
Tobias Harris,202699,DET,3
Andre Drummond,203083,DET,3
Avery Bradley,202340,DET,3
Reggie Jackson,202704,DET,3
Otto Porter Jr.,203490,WAS,3
Markieff Morris,202693,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
Tim Frazier,204025,WAS,3
Ish Smith,202397,DET,4
Anthony Tolliver,201229,DET,4
Luke Kennard,1628379,DET,4
Langston Galloway,204038,DET,4
Boban Marjanovic,1626246,DET,4
Tomas Satoransky,203107,WAS,4
Kelly Oubre Jr.,1626162,WAS,4
Ian Mahinmi,101133,WAS,4
Mike Scott,203118,WAS,4
Jodie Meeks,201975,WAS,4
