player.name,player.id,team.abbreviation,period
Dario Saric,203967,PHI,1
Robert Covington,203496,PHI,1
Joel Embiid,203954,PHI,1
JJ Redick,200755,PHI,1
Ben Simmons,1627732,PHI,1
T.J. Warren,203933,PHX,1
Marquese Chriss,1627737,PHX,1
Tyson Chandler,2199,PHX,1
Devin Booker,1626164,PHX,1
Tyler Ulis,1627755,PHX,1
Dario Saric,203967,PHI,2
Joel Embiid,203954,PHI,2
JJ Redick,200755,PHI,2
T.J. McConnell,204456,PHI,2
Timothe Luwawu-Cabarrot,1627789,PHI,2
Alex Len,203458,PHX,2
Isaiah Canaan,203477,PHX,2
Dragan Bender,1627733,PHX,2
Josh Jackson,1628367,PHX,2
Troy Daniels,203584,PHX,2
Dario Saric,203967,PHI,3
Robert Covington,203496,PHI,3
Joel Embiid,203954,PHI,3
JJ Redick,200755,PHI,3
Ben Simmons,1627732,PHI,3
T.J. Warren,203933,PHX,3
Marquese Chriss,1627737,PHX,3
Tyson Chandler,2199,PHX,3
Devin Booker,1626164,PHX,3
Tyler Ulis,1627755,PHX,3
Joel Embiid,203954,PHI,4
JJ Redick,200755,PHI,4
T.J. McConnell,204456,PHI,4
Trevor Booker,202344,PHI,4
Timothe Luwawu-Cabarrot,1627789,PHI,4
Devin Booker,1626164,PHX,4
Alex Len,203458,PHX,4
Isaiah Canaan,203477,PHX,4
Dragan Bender,1627733,PHX,4
Troy Daniels,203584,PHX,4
