PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Evan Fournier,203095,ORL,1
Aaron Gordon,203932,ORL,1
Nikola Vucevic,202696,ORL,1
Terrence Ross,203082,ORL,1
Elfrid Payton,203901,ORL,1
Maurice Harkless,203090,POR,1
Caleb Swanigan,1628403,POR,1
Jusuf Nurkic,203994,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Jonathon Simmons,203613,ORL,2
Shelvin Mack,202714,ORL,2
Bismack Biyombo,202687,ORL,2
Marreese Speights,201578,ORL,2
Mario Hezonja,1626209,ORL,2
Noah Vonleh,203943,POR,2
Evan Turner,202323,POR,2
Ed Davis,202334,POR,2
Pat Connaughton,1626192,POR,2
Shabazz Napier,203894,POR,2
Evan Fournier,203095,ORL,3
Aaron Gordon,203932,ORL,3
Nikola Vucevic,202696,ORL,3
Terrence Ross,203082,ORL,3
Elfrid Payton,203901,ORL,3
Maurice Harkless,203090,POR,3
Jusuf Nurkic,203994,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Pat Connaughton,1626192,POR,3
Terrence Ross,203082,ORL,4
Jonathon Simmons,203613,ORL,4
Shelvin Mack,202714,ORL,4
Bismack Biyombo,202687,ORL,4
Marreese Speights,201578,ORL,4
Jusuf Nurkic,203994,POR,4
Damian Lillard,203081,POR,4
Noah Vonleh,203943,POR,4
Evan Turner,202323,POR,4
Shabazz Napier,203894,POR,4
