PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Pat Connaughton,1626192,POR,1
Noah Vonleh,203943,POR,1
Jusuf Nurkic,203994,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
Otto Porter Jr.,203490,WAS,1
Markieff Morris,202693,WAS,1
Marcin Gortat,101162,WAS,1
Bradley Beal,203078,WAS,1
Tim Frazier,204025,WAS,1
CJ McCollum,203468,POR,2
Evan Turner,202323,POR,2
Maurice Harkless,203090,POR,2
Ed Davis,202334,POR,2
Shabazz Napier,203894,POR,2
Kelly Oubre Jr.,1626162,WAS,2
Ian Mahinmi,101133,WAS,2
Jodie Meeks,201975,WAS,2
Tomas Satoransky,203107,WAS,2
Jason Smith,201160,WAS,2
Pat Connaughton,1626192,POR,3
Noah Vonleh,203943,POR,3
Jusuf Nurkic,203994,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
Otto Porter Jr.,203490,WAS,3
Markieff Morris,202693,WAS,3
Marcin Gortat,101162,WAS,3
Bradley Beal,203078,WAS,3
Tim Frazier,204025,WAS,3
CJ McCollum,203468,POR,4
Evan Turner,202323,POR,4
Maurice Harkless,203090,POR,4
Ed Davis,202334,POR,4
Shabazz Napier,203894,POR,4
Otto Porter Jr.,203490,WAS,4
Kelly Oubre Jr.,1626162,WAS,4
Ian Mahinmi,101133,WAS,4
Jodie Meeks,201975,WAS,4
Tomas Satoransky,203107,WAS,4
