PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Dante Cunningham,201967,NOP,1
Anthony Davis,203076,NOP,1
DeMarcus Cousins,202326,NOP,1
E'Twaun Moore,202734,NOP,1
Jrue Holiday,201950,NOP,1
Maurice Harkless,203090,POR,1
Al-Farouq Aminu,202329,POR,1
Jusuf Nurkic,203994,POR,1
CJ McCollum,203468,POR,1
Damian Lillard,203081,POR,1
DeMarcus Cousins,202326,NOP,2
Darius Miller,203121,NOP,2
Jameer Nelson,2749,NOP,2
Ian Clark,203546,NOP,2
Tony Allen,2754,NOP,2
CJ McCollum,203468,POR,2
Ed Davis,202334,POR,2
Pat Connaughton,1626192,POR,2
Evan Turner,202323,POR,2
Caleb Swanigan,1628403,POR,2
Dante Cunningham,201967,NOP,3
DeMarcus Cousins,202326,NOP,3
E'Twaun Moore,202734,NOP,3
Jrue Holiday,201950,NOP,3
Tony Allen,2754,NOP,3
Maurice Harkless,203090,POR,3
Al-Farouq Aminu,202329,POR,3
Jusuf Nurkic,203994,POR,3
CJ McCollum,203468,POR,3
Damian Lillard,203081,POR,3
E'Twaun Moore,202734,NOP,4
Darius Miller,203121,NOP,4
Cheick Diallo,1627767,NOP,4
Jameer Nelson,2749,NOP,4
Ian Clark,203546,NOP,4
CJ McCollum,203468,POR,4
Ed Davis,202334,POR,4
Pat Connaughton,1626192,POR,4
Evan Turner,202323,POR,4
Caleb Swanigan,1628403,POR,4
