PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Dillon Brooks,1628415,MEM,1
JaMychal Green,203210,MEM,1
Marc Gasol,201188,MEM,1
Wayne Selden,1627782,MEM,1
Andrew Harrison,1626150,MEM,1
Taurean Prince,1627752,ATL,1
Ersan Ilyasova,101141,ATL,1
Miles Plumlee,203101,ATL,1
Kent Bazemore,203145,ATL,1
Dennis Schroder,203471,ATL,1
Dillon Brooks,1628415,MEM,2
JaMychal Green,203210,MEM,2
Marc Gasol,201188,MEM,2
Wayne Selden,1627782,MEM,2
Ben McLemore,203463,MEM,2
Taurean Prince,1627752,ATL,2
John Collins,1628381,ATL,2
Malcolm Delaney,1627098,ATL,2
Mike Muscala,203488,ATL,2
Isaiah Taylor,1627819,ATL,2
JaMychal Green,203210,MEM,3
Marc Gasol,201188,MEM,3
Jarell Martin,1626185,MEM,3
James Ennis III,203516,MEM,3
Ben McLemore,203463,MEM,3
Taurean Prince,1627752,ATL,3
Ersan Ilyasova,101141,ATL,3
Miles Plumlee,203101,ATL,3
Kent Bazemore,203145,ATL,3
Dennis Schroder,203471,ATL,3
Dillon Brooks,1628415,MEM,4
Wayne Selden,1627782,MEM,4
Andrew Harrison,1626150,MEM,4
Ivan Rabb,1628397,MEM,4
Brandan Wright,201148,MEM,4
Dewayne Dedmon,203473,ATL,4
Malcolm Delaney,1627098,ATL,4
Mike Muscala,203488,ATL,4
Isaiah Taylor,1627819,ATL,4
Luke Babbitt,202337,ATL,4
