PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Taurean Prince,1627752,ATL,1
Ersan Ilyasova,101141,ATL,1
Miles Plumlee,203101,ATL,1
Kent Bazemore,203145,ATL,1
Dennis Schroder,203471,ATL,1
Dillon Brooks,1628415,MEM,1
JaMychal Green,203210,MEM,1
Marc Gasol,201188,MEM,1
Andrew Harrison,1626150,MEM,1
Tyreke Evans,201936,MEM,1
Miles Plumlee,203101,ATL,2
Marco Belinelli,201158,ATL,2
DeAndre' Bembry,1627761,ATL,2
Luke Babbitt,202337,ATL,2
Isaiah Taylor,1627819,ATL,2
Dillon Brooks,1628415,MEM,2
Mario Chalmers,201596,MEM,2
Jarell Martin,1626185,MEM,2
Ben McLemore,203463,MEM,2
Deyonta Davis,1627738,MEM,2
Taurean Prince,1627752,ATL,3
Ersan Ilyasova,101141,ATL,3
Miles Plumlee,203101,ATL,3
Kent Bazemore,203145,ATL,3
Dennis Schroder,203471,ATL,3
Dillon Brooks,1628415,MEM,3
JaMychal Green,203210,MEM,3
Marc Gasol,201188,MEM,3
Andrew Harrison,1626150,MEM,3
Tyreke Evans,201936,MEM,3
Miles Plumlee,203101,ATL,4
Kent Bazemore,203145,ATL,4
Marco Belinelli,201158,ATL,4
Luke Babbitt,202337,ATL,4
Isaiah Taylor,1627819,ATL,4
Tyreke Evans,201936,MEM,4
Mario Chalmers,201596,MEM,4
Chandler Parsons,202718,MEM,4
Jarell Martin,1626185,MEM,4
Deyonta Davis,1627738,MEM,4
