PLAYER_NAME,PLAYER_ID,TEAM_ABBREVIATION,PERIOD
Brandon Ingram,1627742,LAL,1
Julius Randle,203944,LAL,1
Brook Lopez,201572,LAL,1
Kentavious Caldwell-Pope,203484,LAL,1
Josh Hart,1628404,LAL,1
Taurean Prince,1627752,ATL,1
John Collins,1628381,ATL,1
Dewayne Dedmon,203473,ATL,1
Kent Bazemore,203145,ATL,1
Dennis Schroder,203471,ATL,1
Josh Hart,1628404,LAL,2
Isaiah Thomas,202738,LAL,2
Kyle Kuzma,1628398,LAL,2
Lonzo Ball,1628366,LAL,2
Ivica Zubac,1627826,LAL,2
Taurean Prince,1627752,ATL,2
John Collins,1628381,ATL,2
Kent Bazemore,203145,ATL,2
Tyler Dorsey,1628416,ATL,2
Isaiah Taylor,1627819,ATL,2
Brandon Ingram,1627742,LAL,3
Julius Randle,203944,LAL,3
Brook Lopez,201572,LAL,3
Kentavious Caldwell-Pope,203484,LAL,3
Josh Hart,1628404,LAL,3
Taurean Prince,1627752,ATL,3
John Collins,1628381,ATL,3
Dewayne Dedmon,203473,ATL,3
Kent Bazemore,203145,ATL,3
Dennis Schroder,203471,ATL,3
Kentavious Caldwell-Pope,203484,LAL,4
Isaiah Thomas,202738,LAL,4
Kyle Kuzma,1628398,LAL,4
Lonzo Ball,1628366,LAL,4
Ivica Zubac,1627826,LAL,4
Taurean Prince,1627752,ATL,4
John Collins,1628381,ATL,4
Kent Bazemore,203145,ATL,4
Tyler Dorsey,1628416,ATL,4
Isaiah Taylor,1627819,ATL,4
