player.name,player.id,team.abbreviation,period
T.J. Warren,203933,PHX,1
Marquese Chriss,1627737,PHX,1
Tyson Chandler,2199,PHX,1
Devin Booker,1626164,PHX,1
Mike James,1628455,PHX,1
Kyle Anderson,203937,SAS,1
LaMarcus Aldridge,200746,SAS,1
Pau Gasol,2200,SAS,1
Danny Green,201980,SAS,1
Patty Mills,201988,SAS,1
Dragan Bender,1627733,PHX,2
Josh Jackson,1628367,PHX,2
Alex Len,203458,PHX,2
Tyler Ulis,1627755,PHX,2
Troy Daniels,203584,PHX,2
Pau Gasol,2200,SAS,2
Rudy Gay,200752,SAS,2
Bryn Forbes,1627854,SAS,2
Brandon Paul,203464,SAS,2
Dejounte Murray,1627749,SAS,2
T.J. Warren,203933,PHX,3
Marquese Chriss,1627737,PHX,3
Tyson Chandler,2199,PHX,3
Devin Booker,1626164,PHX,3
Mike James,1628455,PHX,3
Kyle Anderson,203937,SAS,3
LaMarcus Aldridge,200746,SAS,3
Pau Gasol,2200,SAS,3
Danny Green,201980,SAS,3
Patty Mills,201988,SAS,3
T.J. Warren,203933,PHX,4
Marquese Chriss,1627737,PHX,4
Tyson Chandler,2199,PHX,4
Mike James,1628455,PHX,4
Troy Daniels,203584,PHX,4
Pau Gasol,2200,SAS,4
Rudy Gay,200752,SAS,4
Bryn Forbes,1627854,SAS,4
Brandon Paul,203464,SAS,4
Dejounte Murray,1627749,SAS,4
