GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0020100688,0,12,0,1,7:44 PM,12:00,,,,,
0020100688,1,10,0,1,7:44 PM,12:00,Jump Ball Van Horn vs. Bradley: Tip to Nash,,,,
0020100688,2,2,1,1,7:44 PM,11:42,,,MISS Finley 20' Jump Shot,,
0020100688,3,4,0,1,7:44 PM,11:40,,,Mavericks Rebound,,
0020100688,4,1,1,1,7:44 PM,11:34,,,Griffin 13' Jump Shot (2 PTS) (Nash 1 AST),2 - 0,-2
0020100688,5,5,1,1,7:45 PM,11:17,Kidd Bad Pass Turnover (P1.T1),,Bradley STEAL (1 STL),,
0020100688,6,5,1,1,7:45 PM,11:05,Martin STEAL (1 STL),,Bradley Bad Pass Turnover (P1.T1),,
0020100688,7,1,8,1,7:45 PM,11:02,Martin  Slam Dunk (2 PTS),,,2 - 2,TIE
0020100688,8,5,1,1,7:45 PM,10:55,Kidd STEAL (1 STL),,Griffin Bad Pass Turnover (P1.T2),,
0020100688,9,1,8,1,7:45 PM,10:52,Martin  Slam Dunk (4 PTS) (Kidd 1 AST),,,2 - 4,2
0020100688,10,2,1,1,7:45 PM,10:40,,,MISS Nowitzki 17' Jump Shot,,
0020100688,11,4,0,1,7:45 PM,10:38,Van Horn REBOUND (Off:0 Def:1),,,,
0020100688,12,2,1,1,7:45 PM,10:32,MISS Kittles 25' 3PT Jump Shot,,,,
0020100688,13,4,0,1,7:46 PM,10:30,,,Nowitzki REBOUND (Off:0 Def:1),,
0020100688,14,1,5,1,7:46 PM,10:27,,,Finley  Layup (2 PTS) (Nowitzki 1 AST),4 - 4,TIE
0020100688,15,1,1,1,7:46 PM,10:09,Van Horn 9' Jump Shot (2 PTS) (Martin 1 AST),,,4 - 6,2
0020100688,16,2,1,1,7:46 PM,9:57,,,MISS Finley 19' Jump Shot,,
0020100688,17,4,0,1,7:46 PM,9:55,,,Griffin REBOUND (Off:1 Def:0),,
0020100688,18,1,5,1,7:46 PM,9:52,,,Griffin  Layup (4 PTS),6 - 6,TIE
0020100688,19,2,1,1,7:46 PM,9:36,MISS Kidd 25' 3PT Jump Shot,,,,
0020100688,20,4,0,1,7:46 PM,9:34,,,Nash REBOUND (Off:0 Def:1),,
0020100688,21,1,1,1,7:47 PM,9:25,,,Nowitzki 24' 3PT Jump Shot (3 PTS) (Finley 1 AST),9 - 6,-3
0020100688,22,2,1,1,7:47 PM,9:08,MISS MacCulloch 5' Jump Shot,,,,
0020100688,23,4,0,1,7:47 PM,9:07,Kittles REBOUND (Off:1 Def:0),,,,
0020100688,24,2,1,1,7:47 PM,8:52,MISS Martin 25' 3PT Jump Shot,,,,
0020100688,25,4,0,1,7:47 PM,8:50,Van Horn REBOUND (Off:1 Def:1),,,,
