eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2203,2449,101236,2755,201166,2748,101135,2740,101145,201939
89,1,2407,2449,101236,2755,201166,2748,101135,2740,101145,201939
90,1,2407,201978,101236,2755,201166,2748,101135,2740,101145,201939
91,1,2407,201978,101236,201584,201166,2748,101135,2740,101145,201939
92,1,2407,201978,101236,201584,201166,2748,101135,2209,101145,201939
103,1,2407,201978,101236,201584,201166,2748,202130,2209,101145,201939
113,2,101236,2407,201978,201584,202397,2748,101145,201939,2209,202130
116,2,101236,2407,201978,201584,202397,2748,101145,200760,2209,202130
131,2,101236,2407,201978,201584,202397,201148,101145,200760,2209,202130
152,2,2449,2407,201978,201584,202397,201148,101145,200760,2209,202130
166,2,2449,2407,201978,201584,202397,201148,101145,200760,101135,202130
198,2,2449,2407,201978,201584,202397,201148,201939,200760,101135,202130
211,2,2449,2407,201978,201584,202397,2740,201939,200760,101135,202130
212,2,2449,2407,201978,2203,202397,2740,201939,200760,101135,202130
213,2,2449,2407,201166,2203,202397,2740,201939,200760,101135,202130
214,2,2449,2407,201166,2203,2755,2740,201939,200760,101135,202130
220,2,2449,101236,201166,2203,2755,2740,201939,200760,101135,202130
234,2,2449,101236,201166,2203,2755,2740,201939,200760,101135,101145
246,2,2449,101236,201166,2203,2755,2740,201939,2748,101135,101145
258,2,2449,101236,201166,2203,2755,202399,201939,2748,101135,101145
260,2,2449,101236,201166,201584,2755,202399,201939,2748,101135,101145
284,3,2203,2449,101236,2755,201166,2748,101135,2740,101145,201939
375,3,2203,2449,101236,2755,201166,2748,101135,2429,101145,201939
385,3,2203,2449,1802,2755,201166,2748,101135,2429,101145,201939
386,3,201978,2449,1802,2755,201166,2748,101135,2429,101145,201939
395,3,201978,2449,1802,2755,201166,2748,101135,2429,200760,201939
411,3,201978,2449,1802,2755,201166,2748,101135,202130,200760,201939
419,3,201978,2449,1802,2755,201166,2748,101135,202130,200760,2294
420,3,201978,2449,1802,201584,201166,2748,101135,202130,200760,2294
428,4,101236,201166,2407,201978,201584,2748,101135,202130,200760,2294
447,4,101236,201166,2407,201978,201584,201939,101135,202130,200760,2294
448,4,101236,201166,2407,201978,201584,201939,201148,202130,200760,2294
471,4,101236,2755,2407,201978,201584,201939,201148,202130,200760,2294
481,4,101236,2755,2407,201978,201584,201939,2740,202130,200760,2294
489,4,101236,2755,2407,201978,201584,201939,2740,202130,200760,101145
490,4,101236,2755,2407,201978,201584,201939,2740,202130,101135,101145
505,4,101236,2755,2449,201978,201584,201939,2740,202130,101135,101145
508,4,101236,2755,2449,201978,201584,201939,2740,2748,101135,101145
518,4,101236,2755,2449,201166,201584,201939,2740,2748,101135,101145
545,4,101236,2755,2449,201166,201584,201939,201148,2748,101135,101145
573,4,201978,2755,2449,201166,201584,201939,201148,2748,101135,101145
574,4,201978,2755,2449,201166,201584,201939,200760,2748,101135,101145
