eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2804,1882,201150,201950,2738,101122,201177,201579,2399,201954
61,1,2804,1882,201152,201950,2738,101122,201177,201579,2399,201954
78,1,2804,1882,201152,201950,2738,202331,201177,201579,2399,201954
79,1,2804,1882,201152,101150,2738,202331,201177,201579,2399,201954
80,1,2804,1882,201152,101150,2738,202331,1899,201579,2399,201954
81,1,202323,1882,201152,101150,2738,202331,1899,201579,2399,201954
82,1,202323,1882,201152,101150,2738,202331,1899,201579,2399,2551
110,1,202323,1882,201152,101150,2738,202331,1899,201579,101122,2551
111,1,202323,1499,201152,101150,2738,202331,1899,201579,101122,2551
112,1,202323,1499,201152,101150,2804,202331,1899,201579,101122,2551
122,1,202323,1499,201152,101150,2804,202331,1899,200780,101122,2551
139,2,2804,201152,101150,202323,1499,101122,202331,1899,2551,200780
146,2,2804,201152,101150,202323,1499,101122,202331,201946,2551,200780
147,2,2804,201152,101150,202323,1499,101122,202331,201946,2551,201177
153,2,2804,201152,101150,202323,1499,101122,202331,201946,201954,201177
175,2,2804,201152,101150,202323,1499,101122,202331,201946,201954,2399
176,2,2804,201152,101150,202323,1499,101122,201579,201946,201954,2399
177,2,2804,2738,101150,202323,1499,101122,201579,201946,201954,2399
186,2,1882,2738,101150,202323,1499,101122,201579,201946,201954,2399
187,2,1882,2738,101150,201950,1499,101122,201579,201946,201954,2399
191,2,1882,2738,101150,201950,201150,101122,201579,201946,201954,2399
209,2,1882,2738,101150,202323,201150,101122,201579,201946,201954,2399
210,2,1882,2738,101150,202323,201150,101122,201579,201946,2551,2399
211,2,1882,2738,101150,202323,201150,101122,201579,201946,2551,202331
214,2,1882,2738,201950,202323,201150,101122,201579,201946,2551,202331
231,2,1882,2738,201950,202323,1499,101122,201579,201946,2551,202331
232,2,1882,2738,201950,202323,1499,2399,201579,201946,2551,202331
239,2,1882,2738,201950,202323,1499,2399,201579,201946,2551,201177
240,2,1882,2738,201950,202323,1499,2399,201579,101122,2551,201177
256,2,1882,2738,201950,202323,201578,2399,201579,101122,2551,201177
257,2,1882,2738,201950,202323,201578,2399,201946,101122,2551,201177
266,2,1882,201152,201950,202323,201578,2399,201946,101122,2551,201177
279,3,2804,1882,201150,201950,2738,101122,201177,201579,2399,201954
317,3,2804,1882,201150,101150,2738,101122,201177,201579,2399,201954
318,3,2804,1882,201152,101150,2738,101122,201177,201579,2399,201954
329,3,2804,1882,201152,101150,202323,101122,201177,201579,2399,201954
330,3,2804,201578,201152,101150,202323,101122,201177,201579,2399,201954
360,3,2804,201578,201152,101150,202323,201946,201177,201579,2399,201954
361,3,2804,201578,201152,101150,202323,201946,201177,202331,2399,201954
371,3,2804,201578,201152,101150,202323,201946,201177,202331,2399,2551
399,4,1882,201950,2738,201152,202323,101122,201579,202331,2551,201946
413,4,1882,201950,2738,201152,202323,101122,201579,202331,201954,201946
434,4,1882,201950,2738,201152,202323,101122,201579,202331,201954,201177
446,4,1882,201950,2738,201152,202323,101122,201579,2399,201954,201177
476,4,1882,201950,2738,2804,202323,101122,201579,2399,201954,201177
477,4,1882,201950,2738,2804,202323,101122,201579,2399,201954,201946
478,4,1882,201950,2738,2804,202323,101122,201579,2399,2551,201946
492,4,1882,201950,2738,2804,202323,202331,201579,2399,2551,201946
500,4,1882,201950,2738,2804,202323,202331,201177,2399,2551,201946
509,4,1882,201950,2738,2804,202323,101122,201177,2399,2551,201946
526,4,1882,201950,2738,201152,202323,101122,201177,2399,2551,201946
