eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201563,201567,2545,202325,2742,2222,2564,1737,1536,201571
66,1,201563,201567,2545,202325,2742,2222,200748,1737,1536,201571
67,1,201563,201229,2545,202325,2742,2222,200748,1737,1536,201571
83,1,201563,201229,2545,202325,2742,2222,200748,2198,1536,201571
100,1,201567,201229,2545,202325,2742,2222,200748,2198,1536,201571
101,1,201567,201229,201147,202325,2742,2222,200748,2198,1536,201571
102,1,201567,201229,201147,202351,2742,2222,200748,2198,1536,201571
110,1,201567,201229,201147,202351,202178,2222,200748,2198,1536,201571
111,1,201567,201229,201147,202351,202178,2222,200748,2198,2733,201571
131,1,201567,201229,201147,202351,202178,2222,200748,2564,2733,201571
139,2,201567,2545,201147,202351,202178,2222,200748,2198,2733,202395
157,2,201229,2545,201147,202351,202178,2222,200748,2198,2733,202395
162,2,201229,2545,201147,201563,202178,2222,200748,2198,2733,202395
165,2,201229,2545,201147,201563,202178,2222,200748,1737,2733,202395
172,2,201229,2545,201147,201563,202178,1536,200748,1737,2733,202395
189,2,201229,2545,201147,201563,202178,1536,200748,2205,2733,202395
199,2,201229,2545,201147,201563,2742,1536,200748,2205,2733,202395
200,2,201229,2545,202325,201563,2742,1536,200748,2205,2733,202395
229,2,201567,2545,202325,201563,2742,1536,200748,2205,2733,202395
230,2,201567,2545,202325,201563,2742,1536,200748,2205,201974,202395
231,2,201567,2545,202325,201563,2742,1536,200748,2205,201974,201571
232,2,201567,2545,202325,201563,2742,1536,200748,2222,201974,201571
245,2,202351,2545,202325,201563,2742,1536,200748,2222,201974,201571
250,2,202351,201567,202325,201563,2742,1536,200748,2222,201974,201571
262,2,201147,201567,202325,201563,2742,1536,200748,2222,201974,201571
263,2,201147,201585,202325,201563,2742,1536,200748,2222,201974,201571
278,3,201563,201567,2545,202325,2742,2222,2564,1737,1536,201571
289,3,201563,201567,2545,202325,2742,2222,2564,2205,1536,201571
329,3,201563,201567,2545,202325,2742,2222,200748,2205,1536,201571
355,3,201563,201567,201147,202325,2742,2222,200748,2205,1536,201571
356,3,201563,201567,201147,201229,2742,2222,200748,2205,1536,201571
360,3,201563,201567,201147,201229,2742,2222,200748,2564,1536,201571
384,3,201563,201567,201147,201229,2742,2222,200748,2564,1536,2733
385,3,201563,201567,201147,201229,202178,2222,200748,2564,1536,2733
409,4,2545,202325,201229,201147,202178,2222,2564,2198,2733,201974
438,4,2545,202325,201229,201147,202178,2222,2564,2198,201571,201974
439,4,2545,202325,201229,201147,202178,1536,2564,2198,201571,201974
463,4,2545,202325,201229,201147,202178,1536,2564,2198,201571,2222
464,4,2545,202325,201229,201147,202178,1536,200748,2198,201571,2222
467,4,2545,202325,201567,201147,202178,1536,200748,2198,201571,2222
468,4,2545,201563,201567,201147,202178,1536,200748,2198,201571,2222
480,4,2545,201563,201567,201147,202178,1536,200748,1737,201571,2222
501,4,2545,201563,201567,201147,2742,1536,200748,1737,201571,2222
517,4,2545,201563,201567,201147,2742,1536,200748,2564,201571,2222
547,4,201229,201563,201567,201147,2742,1536,200748,2564,201571,2222
567,4,201229,201563,202325,201147,2742,1536,200748,2564,201571,2222
569,4,201229,201563,202325,201147,2742,1536,200748,2564,201571,201974
574,4,201229,201563,202325,201147,202351,1536,200748,2564,201571,201974
576,4,201229,201563,202325,2545,202351,1536,200748,2564,201571,201974
584,4,201229,201563,202325,201567,202351,1536,200748,2564,201571,201974
