eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201956,201574,202326,201966,2757,1536,2564,2198,201945,201571
20,1,201956,201574,202326,201966,2757,2679,2564,2198,201945,201571
83,1,201956,201574,202326,201966,2757,1536,2564,2059,201945,201571
84,1,201956,201574,202326,201977,2757,1536,2564,2059,201945,201571
96,1,201956,201574,202326,201977,2757,1536,2679,2059,201945,201571
103,1,201956,201574,202326,201977,2757,1536,2679,2059,2198,201571
119,1,201956,201574,202326,201977,200817,1536,2679,2059,2198,201571
120,1,201590,201574,202326,201977,200817,1536,2679,2059,2198,201571
128,2,201574,201977,200817,201590,2223,1536,2198,2679,2059,2733
134,2,201616,201977,200817,201590,2223,1536,2198,2679,2059,2733
149,2,201616,201977,200817,201590,2223,201945,2198,2679,2059,2733
170,2,201616,201977,200817,201590,202326,201945,2198,2679,2059,2733
183,2,201616,201977,200817,201590,202326,2564,2198,2679,2059,2733
196,2,201616,201966,200817,201590,202326,2564,2198,2679,2059,2733
197,2,201616,201966,2757,201590,202326,2564,2198,2679,2059,2733
199,2,201616,201966,2757,201590,202326,2564,2198,2679,1536,2733
235,2,201616,201966,2757,201956,202326,2564,2198,2679,1536,2733
242,2,201616,201966,2757,201956,202326,2564,2198,201945,1536,2733
244,2,201616,201966,2757,201956,202326,2564,2198,201945,1536,201571
262,2,201616,201977,2757,201956,202326,2564,2198,201945,1536,201571
265,2,201616,201977,2757,201956,202326,2564,2198,2679,1536,201571
275,2,201616,201977,2757,201956,2223,2564,2198,2679,1536,201571
282,2,201616,201977,200817,201956,2223,2564,2198,2679,1536,201571
295,2,201616,201977,200817,201590,2223,2564,2198,2679,1536,201571
300,3,201956,201574,202326,201966,2757,1536,2564,2198,201945,201571
304,3,201956,201574,2223,201966,2757,1536,2564,2198,201945,201571
389,3,201956,201977,2223,201966,2757,1536,2564,2198,201945,201571
390,3,201956,201977,2223,202326,2757,1536,2564,2198,201945,201571
391,3,201956,201977,2223,202326,2757,1536,2564,2679,201945,201571
392,3,201956,201977,2223,202326,2757,1536,2564,2679,2059,201571
413,3,201590,201977,2223,202326,2757,1536,2564,2679,2059,201571
420,4,202326,2757,201977,201590,2223,1536,2198,2679,2059,2733
433,4,202326,200817,201977,201590,2223,1536,2198,2679,2059,2733
434,4,202326,200817,201977,201590,2223,201945,2198,2679,2059,2733
442,4,202326,200817,201977,201966,2223,201945,2198,2679,2059,2733
473,4,2757,200817,201977,201966,2223,201945,2198,2679,2059,2733
474,4,2757,201574,201977,201966,2223,201945,2198,2679,2059,2733
483,4,2757,201574,201977,201966,2223,201945,2198,1536,2059,2733
500,4,2757,201574,201977,201966,2223,201945,2198,1536,2059,201571
527,4,2757,201574,201977,201966,2223,201945,2198,2679,2059,201571
528,4,2757,201574,201977,201966,201616,201945,2198,2679,2059,201571
534,4,200817,201574,201977,201966,201616,201945,2198,2679,2059,201571
