eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101107,2746,201143,2207,1710,2566,2743,201572,101211,2734
15,1,101107,2215,201143,2207,1710,2566,2743,201572,101211,2734
60,1,101107,2215,201143,2207,1710,2566,202324,201572,101211,2734
61,1,2230,2215,201143,2207,1710,2566,202324,201572,101211,2734
62,1,2230,2215,201143,2207,1710,2566,202324,201572,2756,2734
92,1,2230,2215,2694,2207,1710,2566,202324,201572,2756,2734
93,1,2230,2215,2694,2207,201952,2566,202324,201572,2756,2734
94,1,2230,2215,2694,2207,201952,2566,202324,201572,2756,200770
99,1,2230,2215,2694,2207,201952,2566,202324,101130,2756,200770
102,1,2230,2215,2694,2207,201952,2566,202324,101130,201572,200770
104,1,2230,2215,2694,2207,201952,2566,202324,2756,201572,200770
109,2,101107,2230,2694,201952,2585,101211,202324,2756,200770,101130
133,2,101107,2230,2694,201952,201143,101211,202324,2756,200770,101130
139,2,101107,2230,2694,201952,201143,101211,202324,2756,200770,201572
145,2,101107,2746,2694,201952,201143,101211,202324,2756,200770,201572
146,2,101107,2746,2694,1710,201143,101211,202324,2756,200770,201572
153,2,2207,2746,2694,1710,201143,101211,202324,2756,200770,201572
162,2,2207,2746,2694,1710,201143,101211,2211,2756,200770,201572
163,2,2207,2746,2694,1710,201143,101211,2211,2566,200770,201572
179,2,2207,2746,2694,1710,201143,101211,2211,2566,2734,201572
185,2,2207,2746,2863,1710,201143,101211,2211,2566,2734,201572
210,2,2207,2746,2863,1710,201143,101211,2211,2566,2734,2743
225,2,2207,2746,2863,1710,201143,2756,2211,2566,2734,2743
232,2,2207,2746,2863,1710,2694,2756,2211,2566,2734,2743
247,2,2207,2746,2863,1710,2694,2756,2211,200770,2734,2743
261,3,101107,2746,201143,2207,1710,2566,2743,201572,101211,2734
308,3,101107,2746,201143,2207,1710,2756,2743,201572,101211,2734
309,3,101107,2746,201143,2207,1710,2756,202324,201572,101211,2734
341,3,101107,2746,201143,2207,1710,2756,202324,2211,101211,2734
349,3,101107,2746,201143,2207,1710,2756,202324,2211,101211,200770
350,3,101107,2230,201143,2207,1710,2756,202324,2211,101211,200770
355,3,101107,2230,201143,201952,1710,2756,202324,2211,101211,200770
366,3,101107,2230,201143,201952,1710,2756,202324,2211,2734,200770
367,3,2863,2230,201143,201952,1710,2756,202324,2211,2734,200770
369,3,2863,2230,2694,201952,1710,2756,202324,2211,2734,200770
376,4,1710,2230,2694,201952,2863,2566,202324,2756,200770,2211
381,4,2207,2230,2694,201952,2863,2566,202324,2756,200770,2211
393,4,2207,2230,2694,1710,2863,2566,202324,2756,200770,2211
405,4,2207,2746,2694,1710,2863,2566,202324,2756,200770,2211
406,4,2207,2746,101107,1710,2863,2566,202324,2756,200770,2211
407,4,2207,2746,101107,1710,201143,2566,202324,2756,200770,2211
427,4,2207,2746,101107,1710,201143,2566,201572,2756,200770,2211
428,4,2207,2746,101107,1710,201143,2566,201572,2756,2734,2211
433,4,2207,2215,101107,1710,201143,2566,201572,2756,2734,2211
490,4,2207,2746,101107,1710,201143,2566,200770,2756,2734,2211
491,4,2207,2746,201952,1710,201143,2566,200770,2756,2734,2211
495,4,2207,2746,201952,1710,201143,2566,2743,2756,2734,2211
502,4,2207,2746,201952,1710,201143,2566,2743,2756,2734,201572
507,4,2207,2746,201952,1710,201143,2566,200770,2756,2734,201572
511,4,2207,2746,201952,1710,201143,2566,200770,2756,2734,2743
516,4,2207,2746,201952,1710,201143,2566,101211,2756,2734,2743
519,4,2207,2746,101107,1710,201143,2566,101211,2756,2734,2743
