eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2045,101138,2730,2202,2749,2566,2743,201572,101211,2734
48,1,2045,201583,2730,2202,2749,2566,2743,201572,101211,2734
51,1,2045,201583,2730,2202,2749,2566,202324,201572,101211,2734
60,1,2045,201583,2730,2202,2749,2756,202324,201572,101211,2734
71,1,2045,201583,2730,200755,2749,2756,202324,201572,101211,2734
72,1,2045,201583,2730,200755,2749,2756,202324,201572,101211,200770
76,1,2045,201583,2730,200755,2240,2756,202324,201572,101211,200770
89,1,2202,201583,2730,200755,2240,2756,202324,201572,101211,200770
99,1,2202,201583,101138,200755,2240,2756,202324,201572,101211,200770
115,2,101138,2202,201583,200755,2240,2566,202324,2756,200770,2211
139,2,101138,2202,201583,200755,2240,2566,2743,2756,200770,2211
148,2,101138,2202,201583,200755,2240,2566,2743,2734,200770,2211
165,2,101138,2202,201583,200755,2240,2566,2743,2734,200770,201572
166,2,101138,2202,201583,200755,2240,2566,2743,2734,2756,201572
167,2,101138,2202,2730,200755,2240,2566,2743,2734,2756,201572
168,2,101138,2045,2730,200755,2240,2566,2743,2734,2756,201572
179,2,101138,2045,201583,200755,2240,2566,2743,2734,2756,201572
189,2,101138,2045,201583,200755,2749,2566,2743,2734,2756,201572
190,2,101138,2045,201583,200755,2749,101211,2743,2734,2756,201572
214,2,101138,2045,201583,200755,2749,101211,2211,2734,2756,201572
215,2,101138,2045,201583,200755,2749,101211,2211,2734,200770,201572
216,2,101138,2045,201583,200755,2240,101211,2211,2734,200770,201572
217,2,101138,2202,201583,200755,2240,101211,2211,2734,200770,201572
226,2,101138,2202,201583,200755,2240,101211,2211,2734,200770,2743
236,2,101138,2202,201583,200755,2240,2566,2211,2734,200770,2743
238,3,2045,101138,2730,2202,2749,2566,2743,201572,101211,2734
293,3,2045,101138,2730,2202,2749,2566,2743,201572,2756,2734
297,3,2045,101138,2730,2202,2749,2566,202324,201572,2756,2734
304,3,200755,101138,2730,2202,2749,2566,202324,201572,2756,2734
322,3,200755,201583,2730,2202,2749,2566,202324,201572,2756,2734
329,3,200755,201583,2730,2202,2749,2566,202324,201572,2756,200770
330,3,200755,201583,2730,2202,2749,101211,202324,201572,2756,200770
331,3,200755,201583,2730,2202,2240,101211,202324,201572,2756,200770
344,3,200755,201583,2730,2202,2240,101211,202324,2211,2756,200770
380,4,2045,2730,201583,200755,2240,2566,201572,2734,200770,2211
393,4,2045,2730,201583,200755,2240,2756,201572,2734,200770,2211
411,4,2045,2730,201583,200755,2240,2756,201572,2734,200770,2743
419,4,2045,2730,201583,200755,2240,2756,201572,2734,2566,2743
429,4,2045,2730,101138,200755,2240,2756,201572,2734,2566,2743
435,4,2045,2730,101138,200755,2749,2756,201572,2734,2566,2743
447,4,2045,2730,101138,200755,2749,200770,201572,2734,2566,2743
448,4,2045,2730,101138,200755,2749,200770,201572,101211,2566,2743
449,4,2045,2730,101138,2202,2749,200770,201572,101211,2566,2743
463,4,2045,2730,201583,2202,2749,200770,201572,101211,2566,2743
464,4,2045,2730,201583,201947,2749,200770,201572,101211,2566,2743
465,4,2045,2047,201583,201947,2749,200770,201572,101211,2566,2743
466,4,2045,2047,201583,201947,2768,200770,201572,101211,2566,2743
467,4,2045,2047,201583,201947,2768,200770,202324,101211,2566,2743
468,4,2045,2047,201583,201947,2768,200770,202324,2211,2566,2743
469,4,2045,2047,201583,201947,2768,200770,202324,2211,2566,202386
