eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,708,201623,951,200765,2738,1882,201150,201975,201950
51,1,1718,708,201175,951,200765,2738,1882,201150,201975,201950
80,1,1718,708,201175,951,200765,2738,201152,201150,201975,201950
99,1,1718,2605,201175,951,200765,2738,201152,201150,201975,201950
100,1,1718,2605,201175,101126,200765,2738,201152,201150,201975,201950
117,1,1718,2605,201175,101126,101144,2738,201152,201150,201975,201950
132,2,200765,201175,2605,101126,101144,2738,1882,201950,201152,101150
145,2,200765,201175,2605,101126,101144,202323,1882,201950,201152,101150
157,2,200765,201175,2605,101126,101144,202323,1882,201975,201152,101150
158,2,200765,708,2605,101126,101144,202323,1882,201975,201152,101150
178,2,200765,708,2605,101126,951,202323,1882,201975,201152,101150
191,2,200765,708,1718,101126,951,202323,1882,201975,201152,101150
196,2,200765,708,1718,101126,951,2738,1882,201975,201152,101150
210,2,200765,708,1718,101126,951,2738,1882,201975,201950,101150
232,2,200765,708,1718,101126,951,2738,1882,201975,201950,202323
242,2,200765,201623,1718,101126,951,2738,1882,201975,201950,202323
246,2,200765,201623,1718,101126,951,2738,1882,201975,101150,202323
247,2,200765,101144,1718,101126,951,2738,1882,201975,101150,202323
248,2,200765,101144,1718,101126,951,2738,2804,201975,101150,202323
253,3,1718,708,201623,951,200765,2738,1882,201150,201975,201950
285,3,1718,708,201623,951,200765,2738,1882,201150,201975,101150
322,3,1718,201175,201623,951,200765,2738,1882,201150,201975,101150
332,3,1718,201175,201623,951,200765,2738,201152,201150,201975,101150
345,3,2605,201175,201623,951,200765,2738,201152,201150,201975,101150
355,3,2605,201175,201623,951,200765,2738,201152,201150,2804,101150
380,4,1718,200765,201175,2605,101126,1882,201950,201152,101150,2804
402,4,1718,200765,201175,2605,101126,1882,201950,201152,201975,2804
403,4,1718,200765,201175,2605,101126,1882,201950,201152,201975,2738
414,4,1718,200765,201175,708,101126,1882,201950,201152,201975,2738
422,4,1718,200765,201175,708,951,1882,201950,201152,201975,2738
471,4,1718,200765,101126,708,951,1882,201950,201152,201975,2738
472,4,1718,200765,101126,708,951,101150,201950,201152,201975,2738
