eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200081,201581,2760,1515,2590,2772,2561,2731,201158,101108
36,1,200081,201581,2760,200789,2590,2772,2561,2731,201158,101108
60,1,101121,201581,2760,200789,2590,2772,2561,2731,201158,101108
76,1,101121,1712,2760,200789,2590,2772,2561,2731,201158,101108
89,1,101121,1712,2760,200789,201196,2772,2561,2731,201158,101108
90,1,101121,1712,200797,200789,201196,2772,2561,2731,201158,101108
97,1,101121,1712,200797,200789,201196,2772,2561,2731,2584,101108
110,1,101121,1712,200797,200789,201196,2772,2561,201160,2584,101108
124,1,101121,1712,200797,200789,201196,2772,978,201160,2584,101108
146,2,200789,101121,1712,201196,200797,2584,201160,978,202347,201573
189,2,200789,101121,200081,201196,200797,2584,201160,978,202347,201573
190,2,1515,101121,200081,201196,200797,2584,201160,978,202347,201573
191,2,1515,101121,200081,201196,200797,2584,2772,978,202347,201573
192,2,1515,101121,200081,201196,200797,2584,2772,978,201158,201573
193,2,1515,101121,200081,201196,200797,2584,2772,2731,201158,201573
199,2,1515,101121,200081,201196,2760,2584,2772,2731,201158,201573
209,2,1515,201581,200081,201196,2760,2584,2772,2731,201158,201573
223,2,1515,201581,200081,2590,2760,2584,2772,2731,201158,201573
224,2,1515,201581,200081,2590,2760,2561,2772,2731,201158,201573
230,2,1515,201581,200081,2590,2760,2561,2772,2731,201158,101108
261,2,1515,201581,200081,2590,2760,201160,2772,2731,201158,101108
262,2,1515,201581,200081,2590,2760,201160,2772,2788,201158,101108
269,2,1515,201581,200081,2590,2760,201160,202347,2788,201158,101108
279,2,200789,201581,200081,2590,2760,201160,202347,2788,201158,101108
290,2,200789,201581,200081,2590,2760,201160,201573,2788,201158,101108
291,2,200789,201581,200081,2590,2760,201160,201573,2788,201158,2584
297,3,200081,201581,2760,1515,2590,2772,2561,2731,201158,101108
362,3,200081,101121,2760,1515,2590,2772,2561,2731,201158,101108
363,3,1712,101121,2760,1515,2590,2772,2561,2731,201158,101108
378,3,1712,101121,2760,1515,2590,2772,2561,201160,201158,101108
384,3,1712,101121,2760,201196,2590,2772,2561,201160,201158,101108
385,3,1712,101121,2760,201196,200789,2772,2561,201160,201158,101108
392,3,1712,101121,2760,201196,200789,2772,2561,201160,2584,101108
393,3,1712,101121,2760,201196,200789,2772,202347,201160,2584,101108
414,3,1712,101121,200797,201196,200789,2772,202347,201160,2584,101108
425,3,1712,101121,200797,201196,200789,2772,202347,201160,2584,201573
439,3,1712,101121,200797,201196,200789,978,202347,201160,2584,201573
454,4,200789,101121,1712,201196,200797,2561,2584,978,202347,201573
464,4,200789,101214,1712,201196,200797,2561,2584,978,202347,201573
506,4,200789,101214,1712,201196,200797,2561,2584,978,201158,201573
525,4,200789,101214,1712,201196,200797,2561,2584,978,201158,101108
526,4,200789,101214,1712,201196,200797,2772,2584,978,201158,101108
527,4,200789,101214,1712,201196,200797,2772,2584,2731,201158,101108
528,4,200789,101214,1712,201196,2760,2772,2584,2731,201158,101108
538,4,200789,1515,1712,201196,2760,2772,2584,2731,201158,101108
553,4,200789,1515,1712,201196,2760,2772,2561,2731,201158,101108
591,4,200789,1515,1712,201196,2760,2772,2561,2584,201158,101108
