eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201154,202344,201580,2240,2550,2624,2743,201572,200770,2734
54,1,201154,202344,200756,2240,2550,2624,2743,201572,200770,2734
71,1,201154,201156,200756,2240,2550,2624,2743,201572,200770,2734
72,1,201154,201156,200756,2240,2550,2624,2743,201572,2566,2734
73,1,201154,201156,202338,2240,2550,2624,2743,201572,2566,2734
86,1,201154,201156,202338,2240,202087,2624,2743,201572,2566,2734
90,1,201154,201156,202338,2240,202087,2624,200770,201572,2566,2734
97,1,201154,201156,202338,2240,202087,202386,200770,201572,2566,2734
108,1,201154,201156,202338,2240,202087,202386,200770,201572,2566,202324
123,1,201154,201156,202380,2240,202087,202386,200770,201572,2566,202324
135,1,201154,201156,202380,2240,202087,202386,200770,101130,2566,202324
143,2,201154,2240,201156,202380,201858,200770,2734,2566,202324,101130
161,2,201154,2240,201156,201580,201858,200770,2734,2566,202324,101130
162,2,201154,2240,201156,201580,201858,2624,2734,2566,202324,101130
176,2,201154,2550,201156,201580,201858,2624,2734,2566,202324,101130
189,2,202344,2550,201156,201580,201858,2624,2734,2566,202324,101130
194,2,202344,2550,201156,201580,201858,2624,2734,200770,202324,101130
195,2,202344,2550,201156,201580,201858,2624,2734,200770,202324,201572
207,2,202344,2550,201156,201580,2240,2624,2734,200770,202324,201572
212,2,202344,201154,201156,201580,2240,2624,2734,200770,202324,201572
213,2,202344,201154,201156,201580,2240,2624,2734,200770,2743,201572
219,2,202344,201154,201156,201580,2240,2624,2566,200770,2743,201572
243,2,202344,201154,201156,200756,2240,2624,2566,200770,2743,201572
249,2,202344,201154,201156,200756,2240,2624,2566,200770,2743,101130
252,2,202344,201154,201156,200756,2240,2734,2566,200770,2743,101130
266,2,202344,201154,201156,200756,2240,2734,2624,200770,2743,101130
281,2,202344,201858,201156,200756,2240,2734,2624,200770,2743,101130
294,2,202344,201858,201156,200756,2240,2734,2624,202386,2743,101130
310,2,202344,201858,201156,202380,2240,2734,2624,202386,2743,101130
311,2,202344,201858,201156,202380,2240,2734,2624,200770,2743,101130
312,2,202344,201858,201156,202380,202087,2734,2624,200770,2743,101130
320,3,201154,202344,201580,2240,2550,2624,2743,201572,200770,2734
327,3,201154,202344,201580,2240,2550,2624,2743,202324,200770,2734
357,3,201154,202344,201580,2240,2550,2566,2743,202324,200770,2734
366,3,201154,202344,200756,2240,2550,2566,2743,202324,200770,2734
372,3,201154,202344,200756,2240,2550,101211,2743,202324,200770,2734
376,3,201156,202344,200756,2240,2550,101211,2743,202324,200770,2734
382,3,201156,202344,200756,2240,2550,101211,2743,202324,202386,2734
396,3,201156,202344,200756,2240,2550,101211,2743,2211,202386,2734
425,3,201156,201154,200756,2240,2550,101211,2743,2211,202386,2734
427,3,201156,201154,200756,2240,2550,101211,2743,2211,202386,200770
439,3,201156,201154,200756,2240,201858,101211,2743,2211,202386,200770
440,3,201156,201154,200756,202087,201858,101211,2743,2211,202386,200770
441,3,201156,201154,200756,202087,201858,101211,2743,2211,2734,200770
456,3,202344,201154,200756,202087,201858,101211,2743,2211,202386,200770
460,3,202344,201154,2550,202087,201858,101211,2743,2211,202386,200770
463,4,201154,202344,201580,2550,201156,200770,2566,202324,101211,2211
472,4,201154,202344,201580,2550,201156,200770,2566,202324,2734,2211
483,4,201154,202344,201580,2550,201156,200770,2566,201572,2734,2211
490,4,201154,2240,201580,2550,201156,200770,2566,201572,2734,2211
499,4,201154,2240,201580,2550,201156,2624,2566,201572,2734,2211
500,4,201154,2240,201580,2550,201156,2624,2566,201572,2734,2743
517,4,201154,2240,200756,2550,201156,2624,2566,201572,2734,2743
518,4,201154,2240,200756,2550,202344,2624,2566,201572,2734,2743
559,4,201154,2240,200756,2550,201156,200770,2566,201572,2734,2743
585,4,201154,202344,200756,2550,201156,2624,2566,201572,2734,2743
592,4,201154,201858,200756,2550,201156,2624,2566,201572,2734,2743
615,4,201154,201858,200756,2550,201156,2624,2566,202386,2734,2743
