eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2210,1495,201971,1938,2225,1905,200794,2744,1952,101114
59,1,2210,686,201971,1938,2225,1905,200794,2744,1952,101114
60,1,2210,686,201971,1938,201588,1905,200794,2744,1952,101114
63,1,2210,686,201971,1938,201588,101139,200794,2744,1952,101114
64,1,202390,686,201971,1938,201588,101139,200794,2744,1952,101114
68,1,202390,686,201971,1938,201588,101139,200794,1922,1952,101114
81,1,202390,686,201971,2225,201588,101139,200794,1922,1952,101114
92,2,2225,686,201588,202390,2588,200794,101139,1922,101179,2248
112,2,2225,686,201588,202390,2588,1905,101139,1922,101179,2248
126,2,2225,1495,201588,202390,2588,1905,101139,1922,101179,2248
130,2,2225,1495,201588,202390,2588,1905,101139,2744,101179,2248
141,2,1938,1495,201588,202390,2588,1905,101139,2744,101179,2248
142,2,1938,1495,201588,2210,2588,1905,101139,2744,101179,2248
143,2,1938,1495,201588,2210,2588,1905,101139,2744,101179,101114
171,2,1938,1495,2225,2210,2588,1905,101139,2744,101179,101114
174,2,1938,1495,2225,2210,2588,1905,1952,2744,101179,101114
175,2,1938,1495,2225,2210,2588,1905,1952,2744,200794,101114
196,2,1938,1495,2225,2210,686,1905,1952,2744,200794,101114
209,2,1938,1495,201588,2210,686,1905,1952,2744,200794,101114
210,2,1938,1495,201588,2210,686,1905,1952,1922,200794,101114
232,3,2210,1495,201971,1938,2225,1905,200794,2744,1952,101114
284,3,2210,1495,201971,1938,2225,1905,200794,1922,1952,101114
285,3,2210,1495,201971,201588,2225,1905,200794,1922,1952,101114
289,3,2210,1495,2588,201588,2225,1905,200794,1922,1952,101114
319,3,2210,1495,2588,201588,2225,101139,200794,1922,1952,101114
326,3,2210,1495,2588,201588,1938,101139,200794,1922,1952,101114
334,3,202390,1495,2588,201588,1938,101139,200794,1922,1952,101114
343,3,202390,686,2588,201588,1938,101139,200794,1922,1952,101114
356,3,202390,686,2588,201588,1938,101139,200794,1922,101179,101114
382,4,1938,686,201588,202390,2588,200794,101139,1922,101179,2248
394,4,1938,686,201588,202390,2588,200794,101139,2744,101179,2248
395,4,1938,686,201588,202390,2588,1905,101139,2744,101179,2248
398,4,1938,686,201588,2210,2588,1905,101139,2744,101179,2248
405,4,1938,686,201588,2210,201971,1905,101139,2744,101179,2248
410,4,2225,686,201588,2210,201971,1905,101139,2744,101179,2248
415,4,2225,686,201588,2210,201971,1905,101139,2744,101179,101114
416,4,2225,686,201588,2210,201971,1905,101139,2744,1952,101114
420,4,2225,1495,201588,2210,201971,1905,101139,2744,1952,101114
425,4,2225,1495,201588,2210,201971,1905,200794,2744,1952,101114
433,4,2225,1495,1938,2210,201971,1905,200794,2744,1952,101114
476,4,2225,1495,1938,2210,201971,1905,200794,201178,1952,101114
485,4,2225,1495,1938,2210,201588,1905,200794,201178,1952,101114
486,4,2225,1495,1938,2210,201588,101139,200794,201178,1952,101114
