eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1905,200794,2744,1952,101114,201956,201574,202326,201936,2757
35,1,1905,200794,2744,1952,101114,201956,201574,2223,201936,2757
62,1,101139,200794,2744,1952,101114,201956,201574,2223,201936,2757
91,1,101139,200794,201178,1952,101114,201956,201574,2223,201936,2757
108,1,101139,200794,201178,1952,101114,201956,201574,2223,201590,2757
113,2,200794,101139,201178,2248,101179,2223,201590,200817,101129,201171
129,2,1905,101139,201178,2248,101179,2223,201590,200817,101129,201171
138,2,1905,101139,201178,2248,101179,202326,201590,200817,101129,201171
145,2,1905,101139,201178,2248,101114,202326,201590,200817,101129,201171
179,2,1905,101139,201178,2248,101114,202326,201590,200817,101129,201574
197,2,1905,101139,201178,2248,101114,202326,201590,2757,101129,201574
198,2,1905,200794,201178,2248,101114,202326,201590,2757,101129,201574
199,2,1905,200794,2744,2248,101114,202326,201590,2757,101129,201574
200,2,1905,200794,2744,1952,101114,202326,201590,2757,101129,201574
210,2,1905,200794,2744,1952,101114,202326,201590,2757,201936,201574
225,2,1905,200794,2744,1952,101114,202326,201956,2757,201936,201574
250,3,1905,200794,2744,1952,101114,201956,201574,202326,201936,2757
272,3,1905,200794,2744,1952,2248,201956,201574,202326,201936,2757
296,3,1905,202379,2744,1952,101114,201956,201574,202326,201936,2757
317,3,1905,201178,2744,1952,101114,201956,201574,202326,201936,2757
346,3,1905,201178,2744,1952,101114,201956,2223,202326,201936,2757
352,3,101139,201178,2744,1952,101114,201956,2223,202326,201936,2757
396,3,101139,201178,2744,1952,101114,201956,2223,202326,201936,101129
397,3,202330,201178,2744,1952,101114,201956,2223,202326,201936,101129
398,3,202330,201178,2744,1952,101114,201590,2223,202326,201936,101129
414,3,202330,201178,2744,1952,101114,201590,2223,202326,201956,101129
422,4,200794,1952,201178,2248,202330,2757,2223,201590,200817,201171
433,4,1905,1952,201178,2248,202330,2757,2223,201590,200817,201171
459,4,1905,1952,2744,2248,202330,2757,2223,201590,200817,201171
461,4,1905,1952,2744,2248,202330,2757,2223,201936,200817,201171
472,4,1905,1952,2744,2248,202330,2757,201574,201936,200817,201171
473,4,1905,1952,2744,2248,202330,2757,201574,201936,202326,201171
474,4,1905,1952,2744,2248,202330,2757,201574,201936,202326,201956
488,4,1905,101114,2744,2248,202330,2757,201574,201936,202326,201956
489,4,1905,101114,2744,2248,200794,2757,201574,201936,202326,201956
492,4,1905,101114,2744,2248,200794,2757,201574,201936,2223,201956
525,4,1905,101114,2744,1952,200794,2757,201574,201936,2223,201956
526,4,1905,101114,2744,1952,200794,2757,201574,201936,202326,201956
538,4,1905,101114,2744,1952,101139,2757,201574,201936,202326,201956
553,4,1905,101114,2744,1952,101139,2757,201574,201936,2223,201956
576,4,1905,101114,2744,1952,101139,2757,200817,201936,2223,201956
577,4,1905,101114,2744,1952,101139,2757,200817,201936,101129,201956
578,4,1905,101114,202330,1952,101139,2757,200817,201936,101129,201956
