eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,2547,980,2548,2306,1536,2564,2198,201945,201571
46,1,2544,2547,980,2592,2306,1536,2564,2198,201945,201571
64,1,2544,2547,201202,2592,2306,1536,2564,2198,201945,201571
65,1,2544,436,201202,2592,2306,1536,2564,2198,201945,201571
66,1,2544,436,201202,2592,2306,1536,2564,2198,2679,201571
74,1,2544,436,201202,2592,2306,1536,2564,200748,2679,201571
77,1,2544,436,201202,2592,2306,1536,201187,200748,2679,201571
78,1,2544,436,201202,2592,201596,1536,201187,200748,2679,201571
79,1,2544,436,201202,2592,201596,1536,201187,200748,2679,2733
106,2,2547,2592,201202,201596,2034,2679,200748,201187,2733,201974
132,2,2547,2548,201202,201596,2034,2679,200748,201187,2733,201974
141,2,2547,2548,201202,201596,2034,201945,200748,201187,2733,201974
152,2,2547,2548,201202,201596,2034,201945,200748,1536,2733,201974
153,2,2547,2548,201202,201596,2034,201945,200748,1536,2564,201974
154,2,2547,2548,201202,201596,2034,201945,200748,1536,2564,201571
155,2,2547,2548,201202,201596,2544,201945,200748,1536,2564,201571
167,2,436,2548,201202,201596,2544,201945,200748,1536,2564,201571
174,2,436,2548,201202,201596,2544,201945,200748,1536,2198,201571
183,2,436,2548,201202,201596,2544,201945,201187,1536,2198,201571
203,2,2547,2548,201202,201596,2544,201945,201187,1536,2198,201571
204,2,2547,2592,201202,201596,2544,201945,201187,1536,2198,201571
205,2,2547,2592,201202,201596,2544,2679,201187,1536,2198,201571
221,3,2544,2547,980,2548,2306,1536,2564,2198,201945,201571
266,3,2544,2547,201202,2548,2306,1536,2564,2198,201945,201571
267,3,2544,2547,201202,2548,2306,1536,2564,200748,201945,201571
282,3,2544,2547,201202,2548,2306,1536,201187,200748,201945,201571
294,3,2544,2547,201202,2548,2306,1536,201187,200748,2733,201571
319,3,2544,436,201202,2548,2306,1536,201187,200748,2733,201571
320,3,2544,436,201202,2592,2306,1536,201187,200748,2733,201571
330,3,2544,436,201202,2592,201596,1536,201187,200748,2733,201571
338,3,2544,436,201202,2592,201596,1536,201187,200748,2733,201974
358,4,2547,2548,2592,201202,201596,1536,200748,201187,2733,201974
379,4,2547,2548,2592,201202,201596,1536,2679,201187,2733,201974
399,4,2547,2548,2544,201202,201596,1536,2679,201187,2733,201974
420,4,2547,2548,2544,201202,201596,201571,2679,201187,2733,201974
421,4,2547,2548,2544,201202,201596,201571,2198,201187,2733,201974
422,4,2547,2548,2544,201202,201596,201571,2198,2564,2733,201974
443,4,2547,2034,2544,201202,201596,201571,2198,2564,2733,201974
444,4,2547,2034,2544,201202,201596,201571,2198,2059,2733,201974
445,4,2547,2034,2544,201202,201596,202395,2198,2059,2733,201974
446,4,436,2034,2544,201202,201596,202395,2198,2059,2733,201974
454,4,436,2034,2592,201202,201596,202395,2198,2059,2733,201974
