eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,201959,201149,2586,201565,1718,708,979,951,200765
47,1,2736,201959,201149,2586,201565,1718,708,201175,951,200765
60,1,2736,201959,201149,2586,201565,1718,708,201175,951,101126
72,1,2736,201959,201149,2586,201565,1718,201623,201175,951,101126
86,1,2736,201959,201149,2586,201565,2605,201623,201175,951,101126
87,1,2736,201600,201149,2586,201565,2605,201623,201175,951,101126
91,1,2736,201600,201149,2586,201228,2605,201623,201175,951,101126
105,1,2736,201600,201149,2586,201228,2605,201623,201175,101144,101126
107,1,201949,201600,201149,2586,201228,2605,201623,201175,101144,101126
114,2,201149,201600,201228,201949,2594,201175,101126,201623,2605,101144
134,2,201149,2243,201228,201949,2594,201175,101126,201623,2605,101144
145,2,201149,2243,201228,201949,2594,201175,200765,201623,2605,101144
147,2,201149,2243,201565,201949,2594,201175,200765,201623,2605,101144
148,2,201149,2243,201565,201949,2594,201175,200765,201623,2605,1718
152,2,201959,2243,201565,201949,2594,201175,200765,201623,2605,1718
174,2,201959,2243,201565,200758,2594,201175,200765,201623,2605,1718
175,2,201959,703,201565,200758,2594,201175,200765,201623,2605,1718
176,2,201959,703,201565,200758,2594,201175,200765,979,2605,1718
177,2,201959,703,201565,200758,2594,708,200765,979,2605,1718
184,2,201959,703,201565,200758,2736,708,200765,979,2605,1718
195,2,201959,201149,201565,200758,2736,708,200765,979,2605,1718
207,2,201959,201149,201565,200758,2736,708,200765,201175,2605,1718
227,2,201959,201149,201565,200758,2736,708,200765,201175,951,1718
257,3,2736,201959,201149,2586,201565,1718,708,979,951,200765
311,3,2736,201959,201149,2586,201565,1718,708,201175,951,200765
322,3,2736,201959,201149,2586,201565,1718,708,201175,951,101126
336,3,2736,201959,201149,200758,201565,1718,708,201175,951,101126
337,3,2736,201959,201149,200758,201565,1718,708,201175,2605,101126
354,4,2736,201149,201565,201600,200758,951,201175,101126,201623,2605
368,4,2594,201149,201565,201600,200758,951,201175,101126,201623,2605
377,4,2594,201149,201565,201600,200758,951,201175,200765,201623,2605
378,4,2594,201149,201565,201600,200758,951,201175,200765,979,2605
397,4,2594,201149,201228,201600,200758,951,201175,200765,979,2605
411,4,2594,201149,201228,201600,2736,951,201175,200765,979,2605
412,4,2594,201149,201228,201600,2736,951,708,200765,979,2605
413,4,2594,201149,201228,201600,2736,951,708,200765,979,1718
423,4,2594,201149,201565,201600,2736,951,708,200765,979,1718
424,4,2594,201149,201565,201600,2736,951,708,200765,201175,1718
431,4,2594,201149,201565,201959,2736,951,708,200765,201175,1718
461,4,2586,201149,201565,201959,2736,951,708,200765,201175,1718
467,5,2736,201959,201149,201565,2594,1718,708,951,200765,201175
