eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201978,2449,101236,2755,200768,2738,1882,201150,201975,201950
63,1,201978,2449,101236,2755,200768,2738,201152,201150,201975,201950
69,1,201978,2449,101236,2755,200768,2738,201152,201150,101150,201950
74,1,202335,2449,101236,2755,200768,2738,201152,201150,101150,201950
75,1,202335,201584,101236,2755,200768,2738,201152,201150,101150,201950
76,1,202335,201584,101236,2755,200768,2738,201152,201150,101150,2804
97,2,201978,101236,202335,201584,201609,1882,201975,201152,101150,2804
119,2,201978,201941,202335,201584,201609,1882,201975,201152,101150,2804
120,2,201978,201941,202335,201584,201609,1882,201975,201152,201950,2804
148,2,201978,201941,202335,201584,201609,1882,2738,201152,201950,2804
151,2,201978,201941,202335,201584,201609,1882,2738,201152,101150,2804
156,2,201978,201941,202335,201584,201609,1882,2738,201152,101150,201950
168,2,201978,201941,202335,201584,201609,201150,2738,201152,101150,201950
186,2,201978,201941,202335,201584,200768,201150,2738,201152,101150,201950
187,2,201978,201941,101236,201584,200768,201150,2738,201152,101150,201950
188,2,201978,201941,101236,2449,200768,201150,2738,201152,101150,201950
189,2,201978,2755,101236,2449,200768,201150,2738,201152,101150,201950
218,2,201978,2755,101236,2449,200768,201975,2738,201152,101150,201950
226,3,201978,2449,101236,2755,200768,2738,1882,201150,201975,201950
278,3,201978,2449,101236,2755,200768,2738,201152,201150,201975,201950
305,3,201978,2449,101236,2755,200768,2738,201152,201150,101150,201950
314,3,201978,2449,101236,2755,200768,2738,201152,1882,101150,201950
315,3,201978,202335,101236,2755,200768,2738,201152,1882,101150,201950
316,3,201584,202335,101236,2755,200768,2738,201152,1882,101150,201950
339,4,201978,101236,202335,201584,201609,1882,201975,201152,101150,2804
377,4,201978,101236,202335,201584,201609,201150,201975,201152,101150,2804
380,4,201978,101236,202335,201584,200768,201150,201975,201152,101150,2804
396,4,201978,2449,202335,201584,200768,201150,201975,201152,101150,2804
397,4,201978,2449,202335,2755,200768,201150,201975,201152,101150,2804
398,4,201978,2449,202335,2755,200768,201150,201975,201152,101150,2738
399,4,201978,2449,202335,2755,200768,201150,201975,201152,201950,2738
425,4,201978,2449,101236,2755,200768,201150,201975,201152,201950,2738
444,4,201978,201941,101236,2755,200768,201150,201975,201152,201950,2738
445,4,201978,201941,200839,2755,200768,201150,201975,201152,201950,2738
446,4,201978,201941,200839,201609,200768,201150,201975,201152,201950,2738
447,4,201978,201941,200839,201609,201960,201150,201975,201152,201950,2738
