eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2738,1882,201150,201975,201950,2544,2547,956,2548,1710
77,1,2738,101150,201150,201975,201950,2544,2547,956,2548,1710
78,1,2738,101150,201150,201975,201152,2544,2547,956,2548,1710
79,1,2738,101150,201150,201975,201152,2544,2034,956,2548,1710
80,1,2738,101150,201150,201975,201152,2544,2034,201202,2548,1710
88,1,2738,101150,201150,201975,201152,2544,2034,201202,2592,1710
89,1,2804,101150,201150,201975,201152,2544,2034,201202,2592,1710
101,1,2804,101150,201150,201975,201152,2544,2034,201202,2592,2067
108,2,1882,201950,101150,201152,2804,2547,2034,201202,2592,2067
132,2,1882,201950,101150,201152,2804,2547,2034,2548,2592,2067
133,2,1882,201950,101150,201152,2804,2547,2034,2548,2048,2067
141,2,1882,201950,101150,201152,2738,2547,2034,2548,2048,2067
150,2,1882,201950,101150,201152,2738,2544,2034,2548,2048,2067
158,2,1882,201950,201975,201152,2738,2544,2034,2548,2048,2067
161,2,1882,201950,201975,201152,2738,2544,2034,2548,2048,1710
176,2,1882,201950,201975,201152,2738,2544,2034,2548,2547,1710
204,2,101150,201950,201975,201152,2738,2544,2034,2548,2547,1710
205,2,101150,201150,201975,201152,2738,2544,2034,2548,2547,1710
229,2,101150,201150,201950,201152,2738,2544,2034,2548,2547,1710
231,2,101150,1882,201950,201152,2738,2544,2034,2548,2547,1710
239,2,101150,1882,201950,201152,2738,2544,2034,2548,436,1710
247,2,101150,1882,201950,201152,202323,2544,2034,2548,436,1710
254,3,2738,1882,201150,201975,201950,2544,2547,956,2548,1710
319,3,2738,1882,201150,201975,201950,2544,2547,201202,2548,1710
333,3,2738,201152,201150,201975,201950,2544,2547,201202,2548,1710
334,3,2738,201152,201150,201975,101150,2544,2547,201202,2548,1710
335,3,2738,201152,201150,201975,101150,2544,2034,201202,2548,1710
344,3,202323,201152,201150,201975,101150,2544,2034,201202,2548,1710
345,3,202323,201152,201150,201975,101150,2544,2034,201202,2592,1710
363,3,202323,201152,201150,201975,101150,2544,2034,201202,2592,2067
378,4,1882,201950,101150,201152,202323,2547,2548,2034,2592,2067
408,4,1882,201950,101150,201152,202323,2547,2548,2544,2592,2067
416,4,1882,201950,2738,201152,202323,2547,2548,2544,2592,2067
434,4,201150,201950,2738,201152,202323,2547,2548,2544,2592,2067
435,4,201150,201950,2738,201152,201975,2547,2548,2544,2592,2067
444,4,101150,201950,2738,201152,201975,2547,2548,2544,2592,2067
449,4,101150,201950,2738,1882,201975,2547,2548,2544,2592,2067
467,4,101150,201950,2738,1882,201152,2547,2548,2544,2592,2067
514,4,101150,201975,2738,1882,201152,2547,2548,2544,2592,2067
