eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,200081,201581,2760,1515,2590,2210,1495,201971,1938,2225
38,1,200081,201581,2760,1515,2590,2210,201168,201971,1938,2225
52,1,200081,201581,2760,1515,2590,2210,201168,201971,201588,2225
61,1,200081,1712,2760,1515,2590,2210,201168,201971,201588,2225
69,1,200081,1712,2760,200789,2590,2210,201168,201971,201588,2225
70,1,101121,1712,2760,200789,2590,2210,201168,201971,201588,2225
71,1,101121,1712,2760,200789,2590,2210,201168,2588,201588,2225
89,1,101121,1712,2760,200789,2590,2210,201168,2588,201588,202390
105,1,101121,1712,200797,200789,2590,2210,201168,2588,201588,202390
106,1,101121,1712,200797,200789,201196,2210,201168,2588,201588,202390
107,1,101121,1712,200797,200789,201196,201980,201168,2588,201588,202390
124,2,1712,200789,101121,200797,201196,1495,1938,201588,2588,202390
152,2,1712,200789,101121,200797,201196,1495,1938,201588,201971,202390
177,2,1712,200789,101121,200797,201196,1495,1938,2225,201971,202390
178,2,1712,200789,101121,200797,201196,1495,1938,2225,201971,2210
179,2,200081,200789,101121,200797,201196,1495,1938,2225,201971,2210
180,2,200081,200789,201581,200797,201196,1495,1938,2225,201971,2210
181,2,200081,200789,201581,2760,201196,1495,1938,2225,201971,2210
189,2,200081,1515,201581,2760,201196,1495,1938,2225,201971,2210
213,2,200081,1515,201581,2760,2590,1495,1938,2225,201971,2210
219,2,200081,1515,201581,2760,2590,201168,1938,2225,201971,2210
220,2,200081,1515,201581,2760,2590,201168,201588,2225,201971,2210
246,2,200081,1515,201581,2760,2590,201168,201588,2225,201971,1938
260,3,200081,201581,2760,1515,2590,2210,1495,201971,1938,2225
294,3,200081,201581,2760,1515,2590,201588,1495,201971,1938,2225
295,3,200081,201581,2760,1515,2590,201588,2588,201971,1938,2225
307,3,200081,1712,2760,1515,2590,201588,2588,201971,1938,2225
308,3,200081,1712,2760,200789,2590,201588,2588,201971,1938,2225
309,3,200081,1712,2760,200789,2590,201588,2588,201971,202390,2225
328,3,200081,1712,200797,200789,2590,201588,2588,201971,202390,2225
329,3,101121,1712,200797,200789,2590,201588,2588,201971,202390,2225
330,3,101121,1712,200797,200789,2590,201588,2588,201168,202390,2225
342,3,101121,1712,200797,200789,2590,201588,2588,201168,202390,1938
357,4,1712,200789,101121,200797,201196,1938,201168,201588,2588,202390
388,4,1712,200789,101121,2760,201196,1938,201168,201588,2588,202390
389,4,1712,200789,101121,2760,201196,1938,201168,2225,2588,202390
399,4,1712,200789,101121,2760,201196,1938,201168,2225,2588,2210
409,4,1712,200789,101121,2760,201196,201980,201168,2225,2588,2210
416,4,1712,200789,101121,2760,2590,201980,201168,2225,2588,2210
430,4,1712,200789,101121,1515,2590,201980,201168,2225,2588,2210
431,4,101214,200789,101121,1515,2590,201980,201168,2225,2588,2210
432,4,101214,200789,200796,1515,2590,201980,201168,2225,2588,2210
433,4,101214,200789,200796,1515,2590,201980,201168,200809,2588,2210
443,4,101214,200789,200796,1515,201196,201980,201168,200809,2588,2210
444,4,101214,200789,200796,1515,201196,201980,201168,200809,2588,202390
454,4,101214,200789,200796,201581,201196,201980,201168,200809,2588,202390
467,4,101214,200789,200796,201581,201196,201980,201168,200809,201588,202390
