eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201974,2564,2198,201945,201571,201563,201567,2545,202325,2557
60,1,201187,2564,2198,201945,201571,201563,201567,2545,202325,2557
69,1,201187,2564,2198,201945,201571,201563,201567,2545,201147,2557
88,1,201187,2564,2198,201945,201571,201563,201567,2545,201147,201938
89,1,201187,2564,2198,201945,201571,101110,201567,2545,201147,201938
97,1,201187,2564,2198,201945,201571,101110,201567,201593,201147,201938
98,1,201187,2564,2198,201945,201571,101110,201563,201593,201147,201938
99,1,201187,2564,2198,2679,201571,101110,201563,201593,201147,201938
102,1,201187,2564,200748,2679,201571,101110,201563,201593,201147,201938
135,2,201187,2679,200748,2059,2733,201563,201147,201938,101110,201593
149,2,201187,2679,200748,2059,2733,201563,201147,201938,101110,2545
150,2,201187,2679,200748,2198,2733,201563,201147,201938,101110,2545
172,2,201187,2679,200748,2198,2733,201563,201147,201938,202325,2545
173,2,201187,2679,200748,2198,2733,201563,201567,201938,202325,2545
174,2,2564,2679,200748,2198,2733,201563,201567,201938,202325,2545
188,2,2564,2679,200748,2198,2733,201563,201567,2557,202325,2545
203,2,2564,201571,200748,2198,2733,201563,201567,2557,202325,2545
231,2,2564,201571,201974,2198,2733,201563,201567,2557,202325,2545
232,2,2564,201571,201974,2198,201945,201563,201567,2557,202325,2545
239,2,2059,201571,201974,2198,201945,201563,201567,2557,202325,2545
248,2,2059,201571,201974,2198,201945,201563,201567,2557,202325,201585
257,2,2059,201571,201974,2198,201945,201563,201567,201938,202325,201585
274,3,201974,2564,2198,201945,201571,201563,201567,2545,202325,2557
290,3,201974,2564,2198,201945,201571,201563,201567,201585,202325,2557
300,3,200748,2564,2198,201945,201571,201563,201567,201585,202325,2557
328,3,200748,2564,2198,201945,201571,101110,201567,201585,202325,2557
329,3,200748,2564,2198,201945,201571,101110,201567,201585,201147,2557
330,3,200748,2564,2198,2679,201571,101110,201567,201585,201147,2557
343,3,200748,2564,2198,2679,2733,101110,201567,201585,201147,2557
344,3,200748,2564,2059,2679,2733,101110,201567,201585,201147,2557
359,3,200748,2564,2059,2679,2733,101110,201567,201585,201147,201938
377,4,201187,2679,200748,2059,2733,201563,201147,201938,101110,201585
398,4,201187,2679,200748,2198,2733,201563,201147,201938,101110,201585
399,4,201187,201571,200748,2198,2733,201563,201147,201938,101110,201585
400,4,201187,201571,200748,2198,2733,201563,201147,201938,101110,201567
423,4,201187,201571,200748,2198,201945,201563,201147,201938,101110,201567
424,4,201187,201571,200748,2564,201945,201563,201147,201938,101110,201567
458,4,201187,201571,200748,2564,201945,201563,201147,201938,202325,201567
459,4,2679,201571,200748,2564,201945,201563,201147,201938,202325,201567
513,4,2679,201571,200748,2564,201945,201563,201147,201938,202325,101110
519,5,2564,2198,201945,201571,2679,201563,201567,2545,202325,2557
525,5,2564,2198,201945,201571,201187,201563,201567,2545,202325,2557
534,5,2564,2198,201945,201571,200748,201563,201567,2545,202325,2557
546,5,2059,2198,201945,201571,200748,201563,201567,2545,202325,2557
584,5,2059,201187,201945,201571,200748,201563,201567,2545,202325,2557
