eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,2561,2731,201158,101108,201587,200746,948,200750,1889
56,1,2772,2561,2731,2584,101108,201587,200746,948,200750,1889
66,1,2772,2561,2731,2584,101108,201587,200746,948,202083,1889
74,1,2772,2561,2731,2584,101108,201587,200746,1752,202083,1889
87,1,2772,201160,2731,2584,101108,201587,200746,1752,202083,1889
88,1,2772,201160,2731,2584,101108,201587,200746,1752,202083,202356
99,1,2772,201160,2731,2584,101127,201587,200746,1752,202083,202356
108,1,2772,201160,2788,2584,101127,201587,200746,1752,202083,202356
117,2,2584,201160,101127,2788,201977,201587,202083,1752,202356,201967
122,2,2584,201160,101127,2788,201977,201164,202083,1752,202356,201967
137,2,2584,201160,101127,2788,201977,201164,200750,1752,202356,201967
148,2,2584,201160,101127,2561,201977,201164,200750,1752,202356,201967
149,2,2584,201160,101127,2561,201977,201164,200750,200746,202356,201967
150,2,2584,201160,101127,2561,201977,201164,200750,200746,1889,201967
168,2,2584,201160,101127,2561,201977,201164,200750,200746,1889,948
169,2,2584,201160,101108,2561,201977,201164,200750,200746,1889,948
170,2,2584,201160,101108,2561,201158,201164,200750,200746,1889,948
183,2,2772,201160,101108,2561,201158,201164,200750,200746,1889,948
184,2,2772,201160,101108,2561,201158,201587,200750,200746,1889,948
190,2,2772,2731,101108,2561,201158,201587,200750,200746,1889,948
211,2,2772,2731,101108,2561,201158,201587,200750,200746,1889,1752
212,2,2772,201160,101108,2561,201158,201587,200750,200746,1889,1752
216,2,2772,201160,101108,2561,201158,201587,200750,200746,202356,1752
224,3,2772,2561,2731,201158,101108,201587,200746,948,200750,1889
269,3,2772,2561,2731,201158,101108,201587,200746,1752,200750,1889
283,3,2772,2561,2731,201158,101108,201587,200746,1752,202083,1889
289,3,2772,2561,2731,2584,101108,201587,200746,1752,202083,1889
296,3,2772,2561,2731,2584,101108,201587,200746,201967,202083,1889
303,3,2772,201160,2731,2584,101108,201587,200746,201967,202083,1889
320,3,2772,201160,2731,2584,101108,201587,200746,201967,202083,202356
329,3,2772,201160,2788,2584,101108,201587,200746,201967,202083,202356
330,3,2772,201160,2788,2584,101127,201587,200746,201967,202083,202356
347,4,2584,201160,101127,2788,201977,201587,200746,202083,202356,201967
364,4,2584,201160,101127,2788,201977,200750,200746,202083,202356,201967
378,4,2584,201160,101127,2788,201977,200750,948,202083,202356,201967
379,4,2584,201160,101127,2561,201977,200750,948,202083,202356,201967
384,4,2584,201160,101127,2561,201158,200750,948,202083,202356,201967
385,4,2584,201160,101108,2561,201158,200750,948,202083,202356,201967
391,4,2584,2731,101108,2561,201158,200750,948,202083,202356,201967
392,4,2584,2731,101108,2561,201158,200750,948,202083,202356,200746
398,4,2584,2731,101108,2561,201158,200750,948,202083,1889,200746
406,4,2584,2731,101108,2561,201158,200750,948,201587,1889,200746
417,4,2584,2731,101108,2561,201158,200750,948,201587,202083,200746
454,4,2584,2731,101108,2561,201158,202356,948,201587,202083,200746
455,4,2584,2731,101108,2561,201158,202356,202337,201587,202083,200746
