eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,2561,2731,201158,101108,101122,1902,201579,2399,201954
42,1,2772,2561,2731,201158,101108,101122,201946,201579,2399,201954
77,1,2772,2561,2731,201977,101108,101122,201946,201579,2399,201954
78,1,2772,2561,2731,201977,101108,2551,201946,201579,2399,201954
79,1,2772,2561,2731,201977,101108,2551,201946,200780,2399,201954
80,1,2772,2561,2731,201977,101108,2551,201946,200780,2399,201575
81,1,2772,2561,201160,201977,101108,2551,201946,200780,2399,201575
102,1,2772,2561,201160,201977,101108,2551,201946,200780,1899,201575
103,1,2772,2561,201160,201977,101108,2551,101122,200780,1899,201575
113,1,2772,2561,201160,201977,101127,2551,101122,200780,1899,201575
115,1,2772,2431,201160,201977,101127,2551,101122,200780,1899,201575
136,2,201158,201977,201160,101127,2431,101122,2551,200780,201575,1899
152,2,201158,201977,201160,101127,2431,101122,201954,200780,201575,1899
153,2,201158,201977,201160,101127,2431,101122,201954,201579,201575,1899
154,2,201158,201977,2731,101127,2431,101122,201954,201579,201575,1899
168,2,201158,201977,2731,101127,2431,101122,201954,201579,2399,1899
169,2,201158,201977,2731,101127,2431,101122,201954,201579,2399,1902
194,2,201158,201977,2731,101127,2561,101122,201954,201579,2399,1902
195,2,201158,201977,2731,101127,2561,201575,201954,201579,2399,1902
219,2,201158,101108,2731,101127,2561,201575,201954,201579,2399,1902
220,2,201158,101108,2731,101127,2561,201575,201954,101122,2399,1902
221,2,201158,101108,2731,101127,2561,201575,201954,101122,200780,1902
231,2,2772,101108,2731,101127,2561,201575,201954,101122,200780,1902
245,2,2772,101108,2731,101127,2561,201575,201954,101122,200780,1899
265,2,2772,101108,2731,101127,2561,201575,201954,2399,200780,1899
284,3,2772,2561,2731,201158,101108,101122,1902,201579,2399,201954
331,3,2772,2561,2731,201158,101108,101122,201946,201579,2399,201954
336,3,2772,2561,2731,201158,101108,101122,201946,201579,201575,201954
363,3,2772,2561,2731,201158,101108,101122,201946,200780,201575,201954
370,3,2772,2561,2731,201158,101108,2399,201946,200780,201575,201954
371,3,2772,2561,2731,201158,101108,2399,201946,200780,201575,2551
382,3,2772,2561,2731,201158,101108,2399,1899,200780,201575,2551
383,3,201977,2561,2731,201158,101108,2399,1899,200780,201575,2551
394,3,201977,2561,2772,201158,101108,2399,1899,200780,201575,2551
403,3,201977,201160,2772,201158,101108,2399,1899,200780,201575,2551
412,4,2772,201158,201977,201160,101127,101122,1902,2399,201954,1899
432,4,2772,201158,201977,201160,101127,101122,1902,2399,201954,201575
449,4,2772,101108,201977,201160,101127,101122,1902,2399,201954,201575
450,4,2772,101108,201977,201160,101127,101122,2551,2399,201954,201575
451,4,2772,101108,201977,201160,101127,101122,2551,201579,201954,201575
478,4,2772,101108,201977,2731,101127,101122,2551,201579,201954,201575
479,4,2772,101108,2561,2731,101127,101122,2551,201579,201954,201575
480,4,2772,101108,2561,2731,101127,101122,2551,1902,201954,201575
492,4,2772,101108,2561,2731,101127,1899,2551,201579,201954,201575
510,4,201158,101108,2561,2731,101127,1899,2551,201579,201954,201575
511,4,201158,101108,2561,2731,101127,1899,2551,201579,201954,101122
516,4,201158,101108,2561,2731,101127,1899,2551,1902,201954,101122
517,4,201158,101108,2561,2731,101127,1899,2551,1902,201575,101122
534,4,2772,101108,2561,2731,101127,1899,2551,1902,201575,101122
544,4,2772,101108,2561,2731,101127,1899,2551,1902,2399,101122
