eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2748,101135,202327,202130,201939,201167,2030,2403,201814,201951
57,1,2748,101135,202327,202130,201939,101109,2030,2403,201814,201951
71,1,2748,101135,202327,202130,201939,101109,2030,2365,201814,201951
89,1,2748,101135,202327,202130,201939,101109,2030,2365,2747,201951
113,1,2748,101135,202327,202130,201939,101109,2030,2365,2747,201167
114,1,2748,101135,200811,202130,201939,101109,2030,2365,2747,201167
137,2,2748,101135,202130,201939,200811,201167,2403,101109,2365,2747
148,2,2748,101135,201154,201939,200811,201167,2403,101109,2365,2747
149,2,2209,101135,201154,201939,200811,201167,2403,101109,2365,2747
153,2,2209,101135,201154,202391,200811,201167,2403,101109,2365,2747
163,2,2209,201939,201154,202391,200811,201167,2403,101109,2365,2747
193,2,2209,201939,201154,202391,200811,201951,2403,101109,2365,2747
203,2,2209,201939,201154,202391,200811,201951,2403,101109,2365,201814
212,2,2209,201939,201154,202391,200811,201951,2403,101109,2030,201814
221,2,2748,201939,201154,202391,200811,201951,2403,101109,2030,201814
240,2,2748,201939,201154,202391,202327,201951,2403,101109,2030,201814
259,2,2748,201939,201154,202391,202327,201951,2403,101109,2030,2747
262,2,2748,201939,201154,202391,202327,201951,2365,101109,2030,2747
286,2,2748,201939,201154,202391,202327,201951,2365,201167,2030,2747
294,2,2748,201939,201154,202130,202327,201951,2365,201167,2030,2747
313,3,2748,101135,202327,202130,201939,201167,2030,201814,201951,201585
335,3,2748,101135,202327,202130,201939,2747,2030,201814,201951,201585
377,3,2748,101135,202327,202130,201939,2747,2030,101109,201951,201585
388,3,2748,101135,202327,202130,201939,2747,2030,101109,201951,2365
413,3,2748,101135,200811,202130,201939,2747,2030,101109,201951,2365
421,3,2748,101135,200811,202130,201939,2747,2030,101109,201814,2365
433,4,2748,101135,202130,200811,202391,2030,201814,101109,2365,2747
442,4,2748,2209,202130,200811,202391,2030,201814,101109,2365,2747
447,4,2748,2209,202130,200811,202391,201585,201814,101109,2365,2747
466,4,2748,2209,201939,200811,202391,201585,201814,101109,2365,2747
488,4,2748,2209,202130,200811,202391,201585,201814,101109,201951,2747
489,4,2748,2209,201154,200811,202391,201585,201814,101109,201951,2747
503,4,2748,2209,202327,200811,202391,201585,201814,101109,201951,2747
528,4,202130,2209,202327,200811,202391,201585,201814,101109,201951,2747
541,4,202130,2209,202327,202399,202391,201585,201814,101109,201951,2747
562,4,202130,2209,202327,202399,202391,201585,201814,101109,201951,2408
