eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101121,201581,2760,1515,2590,2047,1740,2730,200755,2749
20,1,101121,201581,2760,1515,2590,2554,1740,2730,200755,2749
46,1,101121,201581,2760,1515,2590,2554,1740,2730,2047,2749
48,1,101121,1712,2760,1515,2590,2554,1740,2730,2047,2749
49,1,101121,1712,2760,200789,2590,2554,1740,2730,2047,2749
64,1,101121,1712,2760,200789,200797,2554,1740,2730,2047,2749
65,1,101121,1712,201196,200789,200797,2554,1740,2730,2047,2749
66,1,200081,1712,201196,200789,200797,2554,1740,2730,2047,2749
85,1,200081,1712,201196,200789,200797,2554,1740,2730,2047,2768
102,1,200081,1712,201196,200789,200796,2554,1740,2730,2047,2768
118,2,1712,200789,201196,200081,200796,2047,200755,2768,101162,101138
165,2,1712,200789,201196,200081,2760,2047,200755,2768,101162,101138
180,2,1712,200789,2590,200081,2760,2047,200755,2768,101162,101138
181,2,1712,200789,2590,1515,2760,2047,200755,2768,101162,101138
182,2,1712,200789,2590,1515,2760,2047,200755,2749,101162,101138
183,2,1712,200789,2590,1515,2760,2047,200755,2749,2730,101138
189,2,201581,200789,2590,1515,2760,2047,200755,2749,2730,101138
190,2,201581,200789,2590,1515,2760,2047,200755,2749,2730,1740
197,2,201581,200789,2590,1515,2760,2047,2554,2749,2730,1740
198,2,201581,101121,2590,1515,2760,2047,2554,2749,2730,1740
224,2,201581,101121,2590,1515,2760,2047,2554,2768,2730,1740
248,2,201581,101121,2590,1515,200797,2047,2554,2768,2730,1740
263,3,101121,201581,2760,1515,2590,2047,1740,2730,200755,2749
310,3,101121,1712,2760,1515,2590,2047,1740,2730,200755,2749
321,3,101121,1712,200789,1515,2590,2047,1740,2730,200755,2749
322,3,101121,1712,200789,200797,2590,2047,1740,2730,200755,2749
346,3,101121,1712,200789,200797,201196,2047,1740,2730,200755,2749
353,3,200081,1712,200789,200797,201196,2047,1740,2730,200755,2749
354,3,200081,1712,200789,200797,201196,2554,1740,2730,200755,2749
355,3,200081,1712,200789,200797,201196,2554,1740,2730,200755,2768
396,4,1712,200789,200797,201196,200081,200755,2554,2768,101162,101138
447,4,1712,200789,2590,201196,200081,200755,2554,2768,101162,101138
448,4,1712,200789,2590,1515,200081,200755,2554,2768,101162,101138
449,4,1712,200789,2590,1515,2760,200755,2554,2768,101162,101138
450,4,1712,200789,2590,1515,2760,200755,2554,2730,101162,101138
451,4,1712,200789,2590,1515,2760,200755,2554,2730,2749,101138
454,4,1712,200789,2590,1515,2760,200755,2554,2730,2749,1740
495,4,1712,200789,2590,1515,201581,200755,2554,2730,2749,1740
517,4,1712,200789,2590,1515,201581,200755,2047,2730,2749,1740
531,4,1712,200789,2590,1515,201581,200755,2047,2730,2554,1740
