eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,708,406,951,200765,200081,201581,2760,1515,201196
63,1,1718,708,406,951,200765,200081,201581,2760,1515,200789
64,1,2605,708,406,951,200765,200081,201581,2760,1515,200789
65,1,2605,708,201175,951,200765,200081,201581,2760,1515,200789
71,1,2605,708,201175,951,200765,200081,1712,2760,1515,200789
72,1,2605,708,201175,951,200765,200081,1712,200797,1515,200789
88,1,2605,979,201175,951,200765,200081,1712,200797,1515,200789
102,1,2605,979,201175,101144,200765,200081,1712,200797,1515,200789
115,1,101126,979,201175,101144,200765,200081,1712,200797,1515,200789
116,1,101126,951,201175,101144,200765,200081,1712,200797,1515,200789
122,2,2605,201175,979,101144,101126,201196,200789,1712,200797,101214
151,2,2605,201175,979,101144,101126,201196,200789,1712,2760,101214
152,2,2605,201175,406,101144,101126,201196,200789,1712,2760,101214
176,2,2605,201175,406,1718,101126,201196,200789,1712,2760,101214
177,2,2605,201175,406,1718,101126,201196,200789,201581,2760,101214
200,2,708,201175,406,1718,101126,201196,200789,201581,2760,101214
201,2,708,200765,406,1718,101126,201196,200789,201581,2760,101214
202,2,708,200765,406,1718,951,201196,200789,201581,2760,101214
203,2,708,200765,406,1718,951,201196,1515,201581,2760,101214
209,2,708,200765,406,1718,951,201196,1515,201581,2760,200081
224,2,708,200765,201175,1718,951,201196,1515,201581,2760,200081
253,2,708,200765,201175,1718,951,201196,1515,201581,200797,200081
277,2,708,200765,201175,2605,951,201196,1515,201581,200797,200081
285,3,1718,708,406,951,200765,200081,201581,2760,1515,201196
340,3,1718,708,201175,951,200765,200081,201581,2760,1515,201196
343,3,1718,708,201175,951,200765,200081,201581,2760,1515,200789
344,3,1718,708,201175,951,200765,1712,201581,2760,1515,200789
358,3,1718,979,201175,951,200765,1712,201581,2760,1515,200789
372,3,1718,979,201175,951,200765,1712,200797,2760,1515,200789
373,3,1718,979,201175,951,200765,1712,200797,101214,1515,200789
380,3,2605,979,201175,951,200765,1712,200797,101214,1515,200789
381,3,2605,979,201175,951,101126,1712,200797,101214,1515,200789
403,4,2605,201175,979,101144,101126,201196,200789,1712,200797,101214
414,4,2605,201175,979,200765,101126,201196,200789,1712,200797,101214
423,4,2605,201175,406,200765,101126,201196,200789,1712,200797,101214
431,4,2605,201175,406,200765,1718,201196,200789,1712,200797,101214
443,4,2605,201175,708,200765,1718,201196,200789,1712,200797,101214
444,4,2605,201175,708,200765,1718,201196,200789,1712,2760,101214
445,4,951,201175,708,200765,1718,201196,200789,1712,2760,101214
463,4,951,201175,708,200765,1718,201196,200789,1712,2760,200081
469,4,951,201175,708,200765,1718,201196,200789,201581,2760,200081
470,4,951,201175,708,200765,1718,201196,1515,201581,2760,200081
487,4,951,201175,708,200765,1718,200789,1515,201581,2760,200081
507,4,951,201175,708,200765,1718,200789,1515,201581,2760,201196
522,4,951,101126,708,200765,1718,200789,1515,201581,2760,200081
523,4,951,101126,708,200765,1718,200789,1515,201196,2760,200081
