eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2546,200749,2403,201167,1497,2738,1882,201150,201975,201950
60,1,2546,200749,2403,201167,1497,2738,201152,201150,201975,201950
75,1,2546,200749,2365,201167,1497,2738,201152,201150,201975,201950
76,1,2546,200749,2365,2747,1497,2738,201152,201150,201975,201950
77,1,2546,200749,2365,2747,1497,2738,201152,201150,201975,202323
78,1,2546,200749,2365,2747,1497,2738,201152,201578,201975,202323
96,1,2546,201814,2365,2747,1497,2738,201152,201578,201975,202323
116,2,201167,2365,2747,201814,201951,201950,201152,202323,201578,101150
150,2,201167,2403,2747,201814,201951,201950,201152,202323,201578,101150
162,2,201167,2403,2747,1497,201951,201950,201152,202323,201578,101150
168,2,201167,2403,2747,1497,201951,201950,201152,202323,1882,101150
183,2,201167,2403,2546,1497,201951,201950,201152,202323,1882,101150
184,2,201167,2403,2546,1497,201951,2738,201152,202323,1882,101150
206,2,201167,2403,2546,1497,201951,2738,201152,202323,201150,101150
226,2,201167,2365,2546,1497,201951,2738,201152,202323,201150,101150
228,2,201167,2365,2546,1497,201951,2738,201975,202323,201150,101150
232,2,201167,2747,2546,1497,201951,2738,201975,202323,201150,101150
233,2,201167,2747,2546,1497,201951,2738,201975,202323,201950,101150
238,3,2546,200749,2403,201167,1497,2738,1882,201150,201975,201950
270,3,2546,2747,2403,201167,1497,2738,1882,201150,201975,201950
274,3,2546,2747,2403,201167,1497,2738,1882,202323,201975,201950
315,3,201951,2747,2403,201167,1497,2738,1882,202323,201975,201950
316,3,201951,2747,2403,201167,1497,201152,1882,202323,201975,201950
326,3,201951,2747,2403,201167,1497,201152,201150,202323,201975,201950
346,3,201951,2747,2403,201167,1497,201152,201150,101150,201975,201950
347,3,201951,2747,2365,201167,1497,201152,201150,101150,201975,201950
348,3,201951,2747,2365,201167,201814,201152,201150,101150,201975,201950
351,3,201951,2747,2365,201167,201814,201152,202323,101150,201975,201950
356,4,201167,2365,2747,201814,201951,2738,201150,201975,201152,101150
391,4,201167,2365,2747,201814,201951,2738,201150,201950,201152,101150
392,4,201167,2365,2747,201814,201951,2738,1882,201950,201152,101150
393,4,2546,2365,2747,201814,201951,2738,1882,201950,201152,101150
422,4,2546,2403,2747,201814,201951,2738,1882,201950,201152,101150
426,4,2546,2403,2747,201814,201951,2738,1882,201975,201152,101150
431,4,2546,2403,2747,1497,201951,2738,1882,201975,201152,101150
432,4,2546,2403,2747,1497,201951,2738,1882,202323,201152,101150
455,4,201814,2403,2747,1497,201951,2738,1882,202323,201152,101150
456,4,201814,2408,2747,1497,201951,2738,1882,202323,201152,101150
457,4,201814,2408,2747,200749,201951,2738,1882,202323,201152,101150
459,4,201814,2408,2747,200749,201951,2738,201950,202323,201152,101150
463,4,201814,2408,2747,200749,201951,201975,201950,202323,201152,101150
