eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2430,201149,2586,201565,202087,201581,200797,1515,1884
59,1,2736,2430,201149,2586,201565,202087,201581,201623,1515,1884
60,1,2736,2430,201149,2586,201565,202087,201581,201623,200789,1884
76,1,2736,2430,201149,200758,201565,202087,201581,201623,200789,1884
85,1,2736,2430,201149,200758,201565,202087,201581,201623,200789,201196
101,1,2736,2430,201149,200758,201565,202087,202376,201623,200789,201196
102,1,2736,2430,703,200758,201565,202087,202376,201623,200789,201196
108,1,2736,201959,703,200758,201565,202087,202376,201623,200789,201196
109,1,2736,201959,703,200758,201565,101121,202376,201623,200789,201196
126,1,2736,201959,703,200758,201228,101121,202376,201623,200789,201196
133,2,2736,200758,201959,201228,201600,201623,200789,201196,202376,101121
157,2,2594,200758,201959,201228,201600,201623,200789,201196,202376,101121
162,2,2594,200758,201959,201228,201600,201623,200789,201196,202376,202412
184,2,2594,200758,201959,201228,201600,201623,200789,201196,201581,202412
190,2,2594,200758,201959,201228,201600,201623,1515,201196,201581,202412
206,2,2594,200758,201959,201228,201600,200797,1515,201196,201581,202412
207,2,2594,200758,201959,201228,201600,200797,1515,1884,201581,202412
221,2,2594,200758,201959,201228,201149,200797,1515,1884,201581,202412
222,2,2594,200758,2430,201228,201149,200797,1515,1884,201581,202412
236,2,2594,200758,2430,201565,201149,200797,1515,1884,201581,202412
242,2,2594,2736,2430,201565,201149,200797,1515,1884,201581,202412
262,3,2736,2430,201149,2586,201565,202087,201581,200797,1515,1884
323,3,2736,2430,201149,2586,201565,202087,201581,202376,1515,1884
324,3,2736,2430,201149,2586,201565,202087,201581,202376,200789,1884
344,3,2736,2430,201149,200758,201565,202087,201581,202376,200789,1884
365,3,2736,201959,201149,200758,201565,202087,201581,202376,200789,1884
372,3,2736,201959,2594,200758,201565,202087,201581,202376,200789,1884
381,4,2736,200758,201959,201228,201600,202087,200797,200789,201196,202376
391,4,2594,200758,201959,201228,201600,202087,200797,200789,201196,202376
396,4,2594,200758,201959,201228,201600,1515,200797,200789,201196,202376
422,4,2594,200758,201959,201228,2430,1515,200797,200789,201196,202376
423,4,2594,200758,201959,201565,2430,1515,200797,200789,201196,202376
448,4,2594,200758,201959,201565,2430,1515,101121,200789,201196,202376
449,4,2594,200758,201959,201565,2430,1515,101121,200789,201581,202376
450,4,2594,200758,201959,201565,2430,1515,101121,200789,201581,1884
453,4,2594,2736,201959,201565,2430,1515,101121,200789,201581,1884
466,4,2594,2736,201959,201565,2430,202087,101121,200789,201581,1884
