eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1905,200794,2744,1952,101114,200752,2216,201188,2754,201144
34,1,1905,200794,2744,101179,101114,200752,2216,201188,2754,201144
36,1,1905,200794,2744,101179,2248,200752,2216,201188,2754,201144
58,1,1905,200794,2744,101179,2248,200752,2216,201188,201564,201144
73,1,1905,200794,2744,101179,2248,200752,2216,201188,201564,202349
84,1,101139,200794,2744,101179,2248,200752,2216,201188,201564,202349
85,1,101139,200794,2744,101179,2248,200752,2216,201934,201564,202349
89,1,101139,200794,201178,101179,2248,200752,2216,201934,201564,202349
108,2,101114,101179,101139,201178,1922,200752,201564,202349,201934,201589
138,2,101114,2744,101139,201178,1922,200752,201564,202349,201934,201589
139,2,101114,2744,101139,200794,1922,200752,201564,202349,201934,201589
140,2,101114,2744,101139,200794,1952,200752,201564,202349,201934,201589
141,2,101114,2744,101139,200794,1952,2754,201564,202349,201934,201589
144,2,101114,2744,101139,200794,1952,2754,201564,202349,201188,201589
162,2,101114,2744,202330,200794,1952,2754,201564,202349,201188,201589
171,2,101114,2744,202330,200794,1952,2754,201564,201144,201188,201589
179,2,101114,2744,202330,200794,1952,2754,201564,201144,201188,2216
181,2,101114,2744,202330,200794,1952,2754,200752,201144,201188,2216
199,2,101114,2744,202330,200794,1952,2754,200752,202349,201188,2216
203,2,101114,2744,202330,200794,1952,201564,200752,202349,201188,2216
213,2,101114,2744,202330,200794,101179,201564,200752,202349,201188,2216
218,2,2248,2744,202330,200794,101179,201564,200752,202349,201188,2216
226,3,1905,200794,2744,1952,101114,200752,2216,201188,2754,201144
310,3,1905,200794,2744,1952,101114,200752,2216,201188,2754,202349
343,3,1905,200794,2744,1952,101114,200752,2216,201589,2754,202349
344,3,1905,200794,2744,1952,101114,200752,2216,201589,201564,202349
345,3,1905,1922,2744,1952,101114,200752,2216,201589,201564,202349
353,3,202330,1922,2744,1952,101114,200752,2216,201589,201564,202349
367,3,202330,1922,2744,1952,101114,200752,201934,201589,201564,202349
373,3,202330,1922,201178,1952,101114,200752,201934,201589,201564,202349
376,3,202330,1922,201178,1952,101114,200752,201970,201589,201564,202349
387,4,101179,2248,201178,1922,202330,200752,201564,202349,201934,201589
405,4,101179,2248,201178,1922,202330,201970,201564,202349,201934,201589
417,4,101179,2248,200794,1922,202330,201970,201564,202349,201934,201589
418,4,101179,2248,200794,2744,202330,201970,201564,202349,201934,201589
448,4,101114,2248,200794,2744,202330,201970,201564,202349,201934,201589
449,4,101114,2248,200794,2744,202330,201970,201564,202349,200752,201589
450,4,101114,2248,200794,2744,202330,201970,201564,202349,200752,201188
451,4,101114,2248,200794,2744,202330,2216,201564,202349,200752,201188
469,4,101114,2248,200794,2744,202330,2216,201564,201144,200752,201188
531,4,101114,2248,200794,2744,202330,2216,2754,201144,200752,201188
543,4,101114,101139,200794,2744,202330,2216,2754,201144,200752,201188
544,4,101114,101139,200794,2744,202330,2216,2754,201144,200752,201589
