eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1717,2052,2199,201958,467,2748,101135,202327,101145,201939
56,1,1717,2052,2199,1891,467,2748,101135,202327,101145,201939
58,1,1890,2052,2199,1891,467,2748,101135,202327,101145,201939
81,1,1890,978,2199,1891,467,2748,101135,202327,101145,201939
85,1,1890,978,101133,1891,467,2748,101135,202327,101145,201939
86,1,1890,978,101133,1891,467,2748,101135,200811,101145,201939
95,1,1890,978,1717,1891,467,2748,101135,200811,101145,201939
99,1,1890,978,1717,1891,200826,2748,101135,200811,101145,201939
114,1,1890,978,1717,1891,200826,2748,101135,200811,101145,202130
121,2,1717,1891,1890,978,200826,2748,101135,101145,200811,202130
132,2,1717,1891,1890,978,200826,201154,101135,101145,200811,202130
151,2,1717,1891,1890,978,200826,201154,101135,202391,200811,202130
158,2,1717,201958,1890,978,200826,201154,101135,202391,200811,202130
161,2,101133,201958,1890,978,200826,201154,101135,202391,200811,202130
168,2,101133,2052,1890,978,200826,201154,101135,202391,200811,202130
181,2,2199,2052,1890,978,200826,201154,101135,202391,200811,202130
182,2,2199,2052,1890,978,467,201154,101135,202391,200811,202130
183,2,2199,2052,1890,978,467,201154,101135,202391,200811,101145
184,2,2199,1891,1890,978,467,201154,101135,202391,200811,101145
187,2,2199,1891,1890,978,467,201154,202327,202391,200811,101145
194,2,2199,1891,1717,978,467,201154,202327,202391,200811,101145
200,2,2199,1891,1717,978,467,201154,101135,202391,200811,101145
207,2,2199,1891,1717,200826,467,201154,101135,202391,200811,101145
219,2,2199,1891,1717,200826,467,201154,101135,2748,200811,101145
230,2,2199,1891,1717,201958,467,201154,101135,2748,200811,101145
231,2,2199,1891,1717,201958,467,201154,101135,2748,202130,101145
237,3,1717,2052,2199,467,200826,2748,101135,202327,101145,201939
288,3,1717,2052,2199,467,200826,2748,101135,200811,101145,201939
302,3,1717,1891,2199,467,200826,2748,101135,200811,101145,201939
303,3,1890,1891,2199,467,200826,2748,101135,200811,101145,201939
304,3,1890,1891,2199,467,201958,2748,101135,200811,101145,201939
312,3,1890,1891,101133,467,201958,2748,101135,200811,101145,201939
332,3,1890,1891,101133,467,200826,2748,101135,200811,101145,201939
333,3,1890,1891,101133,1717,200826,2748,101135,200811,101145,201939
370,3,1890,1891,101133,1717,200826,2748,101135,200811,101145,201154
383,4,1717,1891,1890,101133,200826,2748,101135,101145,200811,201154
412,4,2199,1891,1890,101133,200826,2748,101135,101145,200811,201154
413,4,2199,1891,1890,978,200826,2748,101135,101145,200811,201154
417,4,2199,1891,1890,978,200826,2748,201939,101145,200811,201154
442,4,2199,467,1890,978,200826,2748,201939,101145,200811,201154
443,4,2199,467,1717,978,200826,2748,201939,101145,200811,201154
444,4,2199,467,1717,978,200826,2748,201939,101145,101135,201154
458,4,1891,467,1717,978,200826,2748,201939,101145,101135,201154
459,4,1891,467,1717,1890,200826,2748,201939,101145,101135,201154
