eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,201959,201149,2586,201565,2203,2449,1802,2755,200768
55,1,2736,201959,201149,200758,201565,2203,2449,1802,2755,200768
96,1,2736,201959,201149,200758,201565,2203,2449,201941,2755,200768
127,2,2736,201565,200758,201600,2594,2755,200768,201941,101236,201584
135,2,2736,201228,200758,201600,2594,2755,200768,201941,101236,201584
136,2,2736,201228,200758,201600,2594,2755,202397,201941,101236,201584
160,2,2736,201228,200758,201600,2594,2755,202397,1802,101236,201584
187,2,201959,201228,200758,201600,2594,2755,202397,1802,101236,201584
188,2,201959,201228,200758,201600,2594,2203,202397,1802,101236,201584
191,2,201959,201228,200758,201600,2594,2203,200768,1802,101236,201584
192,2,201959,201565,200758,201600,2594,2203,200768,1802,101236,201584
194,2,201959,201565,200758,201600,2594,2203,200768,1802,2449,201584
211,2,201959,201565,200758,201149,2594,2203,200768,1802,2449,201584
214,2,201959,201565,200758,201149,2594,2203,200768,1802,2449,2755
249,3,2736,201959,201149,2586,201565,2203,2449,1802,2755,200768
324,3,2736,201959,201149,2586,201228,2203,2449,1802,2755,200768
354,3,2736,201959,201149,2594,201228,2203,2449,1802,2755,200768
355,3,2736,201959,201149,2594,201228,2203,2449,101236,2755,200768
369,3,2736,200758,201149,2594,201228,2203,2449,101236,2755,200768
372,3,2736,200758,201149,2594,201228,2203,2449,101236,201584,200768
382,3,2736,200758,201600,2594,201228,2203,2449,101236,201584,200768
393,4,2736,201565,200758,201600,2594,2203,1802,200768,101236,201584
412,4,2736,201565,200758,201600,2594,2755,1802,200768,101236,201584
438,4,2736,201565,200758,201600,2594,2755,1802,200768,2203,201584
439,4,2736,201565,200758,201600,2594,2755,1802,200768,2203,2449
478,4,2736,201565,200758,201149,2594,2755,1802,200768,2203,2449
507,4,2736,201565,200758,201149,201600,2755,1802,200768,2203,2449
518,4,2736,201565,201228,201149,2594,2755,1802,200768,2203,2449
519,4,2736,201565,201228,201149,2594,2755,1802,200768,2203,201584
530,4,2736,201565,201228,201149,201600,2755,1802,200768,2203,2449
551,4,2736,201565,200758,201149,201600,2755,201584,200768,2203,2449
552,4,2736,201565,2594,201149,201600,2755,201584,200768,2203,2449
553,4,2736,201565,2594,201149,201228,2755,201584,200768,2203,2449
554,4,2736,201565,2594,201149,201228,2755,201584,200768,2203,202397
559,4,2736,201565,2594,201149,200758,2755,201584,200768,2203,202397
564,4,2736,201565,2594,201149,200758,2755,201584,200768,2203,1802
