eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1897,2200,101115,977,965,201587,200746,2038,202083,1889
60,1,1897,2200,101115,977,200769,201587,200746,2038,202083,1889
68,1,1897,2200,101115,977,2581,201587,200746,2038,202083,1889
69,1,1897,2200,101115,977,2581,201587,200746,2038,201164,1889
89,1,1897,2200,101115,977,2581,201587,200746,2038,201164,200750
90,1,1897,1885,101115,977,2581,201587,200746,2038,201164,200750
91,1,200769,1885,101115,977,2581,201587,200746,2038,201164,200750
92,1,200769,1885,101115,977,2581,201587,200746,201967,201164,200750
101,1,200769,1885,101115,977,2581,202083,200746,201967,201164,200750
111,1,200769,1885,101115,977,2581,202083,2038,201967,201164,200750
113,1,200769,1885,2200,977,2581,202083,2038,201967,201164,200750
118,2,2200,200769,2581,1885,2575,2038,202083,201164,200750,201967
136,2,2200,200769,2581,1885,2575,200746,202083,201164,200750,201967
144,2,2200,200769,2581,1885,1897,200746,202083,201164,200750,201967
154,2,2200,200769,2581,1885,1897,200746,202083,201164,200750,1889
155,2,2200,200769,977,1885,1897,200746,202083,201164,200750,1889
158,2,2200,200769,977,1885,1897,200746,202083,201164,201587,1889
172,2,101115,200769,977,1885,1897,200746,202083,201164,201587,1889
173,2,101115,965,977,1885,1897,200746,202083,201164,201587,1889
190,2,101115,965,977,2200,1897,200746,202083,201164,201587,1889
195,2,101115,965,977,2200,1897,200746,202083,2038,201587,1889
208,2,101115,965,977,2200,1897,200746,201164,2038,201587,1889
234,3,1897,2200,101115,977,965,201587,200746,2038,202083,1889
300,3,1897,2200,101115,977,965,201164,200746,2038,202083,1889
301,3,1897,2200,1885,977,965,201164,200746,2038,202083,1889
306,3,1897,2200,1885,977,965,201164,200746,201967,202083,1889
310,3,1897,2200,1885,977,965,201164,200746,201967,202083,200750
312,3,1897,2200,202382,977,965,201164,200746,201967,202083,200750
327,3,1897,2200,202382,200769,965,201164,200746,201967,202083,200750
328,3,1897,2200,202382,200769,2581,201164,200746,201967,202083,200750
341,4,1897,101115,200769,2581,1885,201587,2038,201164,200750,201967
354,4,1897,101115,200769,2581,1885,201587,200746,201164,200750,201967
357,4,977,101115,200769,2581,1885,201587,200746,201164,200750,201967
362,4,977,101115,200769,2581,1885,201587,200746,201164,200750,202083
390,4,977,101115,200769,2581,1885,201587,200746,201164,1889,202083
391,4,977,101115,200769,965,1885,201587,200746,201164,1889,202083
392,4,977,2200,200769,965,1885,201587,200746,201164,1889,202083
393,4,977,2200,1897,965,1885,201587,200746,201164,1889,202083
434,4,977,2200,1897,965,1885,201587,200746,201164,200750,202083
440,5,1897,2200,977,965,1885,201587,200746,202083,1889,201164
472,5,1897,101115,977,965,1885,201587,200746,202083,1889,201164
485,5,1897,200769,977,965,1885,201587,200746,202083,1889,201164
499,5,2575,200769,977,965,1885,201587,200746,202083,1889,201164
500,5,2575,200769,977,965,1885,201587,200746,202356,1889,201164
