eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101107,2746,201143,2207,201952,2748,101135,2740,101145,201939
52,1,2037,2746,201143,2207,201952,2748,101135,2740,101145,201939
58,1,2037,2746,201143,2207,2550,2748,101135,2740,101145,201939
79,1,2037,2746,201143,2207,2550,2748,101135,202327,101145,201939
80,1,2037,2746,2694,2207,2550,2748,101135,202327,101145,201939
86,1,2037,2746,2694,2207,2550,2209,101135,202327,101145,201939
87,1,2037,2746,2694,2863,2550,2209,101135,202327,101145,201939
107,1,2037,201143,2694,2863,2550,2209,101135,202327,101145,201939
108,1,2037,201143,2694,2863,201952,2209,101135,202327,101145,201939
120,2,201143,201952,2037,2694,2863,101135,101145,201939,202327,2209
132,2,201143,201952,2037,2694,2863,202130,101145,201939,202327,2209
133,2,201143,201952,2037,2694,2863,202130,101145,200811,202327,2209
134,2,201143,101107,2037,2694,2863,202130,101145,200811,202327,2209
157,2,201143,101107,2037,2207,2863,202130,101145,200811,202327,2209
170,2,201143,101107,2037,2207,2746,202130,101145,200811,202327,2209
171,2,201143,101107,2037,2207,2746,202130,101145,200811,202327,2748
205,2,201143,101107,201952,2207,2746,202130,101145,200811,202327,2748
226,2,201143,101107,201952,2207,2746,202130,101145,200811,101135,2748
227,2,201143,101107,201952,2207,2746,201939,101145,200811,101135,2748
237,2,201143,2863,201952,2207,2746,201939,101145,200811,101135,2748
238,2,201143,2863,201952,2207,2746,201939,101145,2209,101135,2748
239,2,201143,2863,201952,2207,2746,201939,201151,2209,101135,2748
255,2,201143,101107,201952,2207,2746,201939,201151,2209,101135,2748
262,3,101107,2746,201143,2207,201952,2748,101135,2740,101145,201939
304,3,2037,2746,201143,2207,201952,2748,101135,2740,101145,201939
320,3,2037,2746,201143,2207,2550,2748,101135,2740,101145,201939
323,3,2037,2746,201143,2207,2550,2748,101135,201151,101145,201939
342,3,2037,2746,201143,2863,2550,2748,101135,201151,101145,201939
343,3,2037,2746,201143,2863,2550,2748,101135,201151,202130,201939
344,3,2037,2746,201143,2863,2550,2748,2209,201151,202130,201939
354,3,2037,101107,201143,2863,2550,2748,2209,201151,202130,201939
371,4,101107,2037,2550,2694,2863,2748,201939,2209,202130,201151
380,4,101107,2037,2550,2694,2863,2748,202391,2209,202130,201151
381,4,101107,2037,2550,2694,2863,2748,202391,202327,202130,201151
398,4,101107,2037,2550,2694,2863,200811,202391,202327,202130,201151
417,4,101107,2746,2550,2694,2863,200811,202391,202327,202130,201151
426,4,101107,2746,201952,2694,2863,200811,202391,202327,202130,201151
444,4,101107,200756,201952,2694,2863,200811,202391,202327,202130,201151
451,4,2207,200756,201952,2694,2863,200811,202391,202327,202130,201151
452,4,2207,200756,201952,2694,201143,200811,202391,202327,202130,201151
453,4,2207,2746,201952,2694,201143,200811,202391,202327,202130,201151
464,4,2863,2746,201952,2694,201143,200811,202391,202327,202130,201151
465,4,2863,2746,201952,2694,200756,200811,202391,202327,202130,201151
