eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,2222,200746,202083,1889,2772,201171,2731,201158,101108
46,1,948,2222,200746,202083,1889,2772,201171,2731,201158,101108
47,1,948,2222,201164,202083,1889,2772,201171,2731,201158,101108
56,1,948,2222,201164,200750,1889,2772,201171,2731,201158,101108
57,1,948,2222,201164,200750,1889,2772,201171,201189,201158,101108
69,1,948,2222,201164,200750,201988,2772,201171,201189,201158,101108
70,1,948,2222,201164,200750,201988,2772,201171,201189,101127,101108
75,1,948,2222,201164,200750,201988,2772,2584,201189,101127,101108
89,1,948,2222,201164,200750,201988,202347,2584,201189,101127,101108
93,1,948,2222,201164,200750,201988,201158,2584,201189,101127,101108
94,1,948,2222,201164,200750,201587,201158,2584,201189,101127,101108
101,2,200746,948,201164,200750,201988,201171,2731,101108,101127,2584
116,2,200746,948,201164,200750,201988,201171,2731,201158,101127,2584
134,2,200746,948,201164,200750,201988,201171,2731,201158,101127,2772
144,2,200746,948,201164,200750,1889,201171,2731,201158,101127,2772
151,2,200746,948,201164,200750,1889,201171,2731,201158,101108,2772
160,2,200746,2222,201164,200750,1889,201171,2731,201158,101108,2772
161,2,200746,2222,202083,200750,1889,201171,2731,201158,101108,2772
189,2,200746,2222,202083,201587,1889,201171,2731,201158,101108,2772
217,2,200746,2222,202083,201587,1889,201607,2731,201158,101108,2772
227,2,200746,2222,202083,201587,1889,201607,2731,101127,101108,2772
237,2,200746,200750,202083,201587,1889,201607,2731,101127,101108,2772
238,2,200746,200750,202083,201587,1889,2584,2731,101127,101108,2772
248,3,201587,2222,200746,202083,1889,2772,201171,2731,201158,101108
303,3,201587,2222,200746,202083,1889,2772,201171,2731,101127,101108
309,3,201587,2222,200746,202083,1889,2584,201171,2731,101127,101108
310,3,201587,2222,948,202083,1889,2584,201171,2731,101127,101108
314,3,201164,2222,948,202083,1889,2584,201171,2731,101127,101108
320,3,201164,2222,948,200750,1889,2584,201171,2731,101127,101108
326,3,201164,2222,948,200750,201988,2584,201171,2731,101127,101108
339,3,201164,2222,948,200750,201988,2584,201171,201160,101127,101108
346,3,201164,2222,948,200750,201988,2584,2772,201160,101127,101108
353,4,200746,948,201164,200750,201988,2731,101108,101127,2584,201160
359,4,200746,948,201164,200750,1889,2731,101108,101127,2584,201160
381,4,200746,2222,201164,200750,1889,2731,101108,101127,2584,201160
382,4,200746,2222,201164,202083,1889,2731,101108,101127,2584,201160
394,4,200746,2222,201164,202083,1889,2731,101108,101127,2584,201171
419,4,200746,2222,200750,202083,1889,2731,101108,101127,2584,201171
422,4,200746,2222,200750,202083,1889,201160,101108,101127,2584,201171
453,4,200746,2222,201587,202083,1889,2731,101108,101127,2584,201171
454,4,200746,2222,201587,202083,1889,201160,101108,101127,2584,201171
465,4,200746,2222,201587,202083,1889,2772,101108,101127,2584,201171
474,4,200746,2222,201587,202083,1889,201189,101108,101127,2584,201171
491,4,200746,2222,201587,202083,201164,2772,101108,101127,2584,201171
495,4,200746,2222,201587,202083,201164,201158,101108,101127,2584,201171
498,4,200746,1889,201587,202083,201164,2772,101108,101127,2584,201171
