eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1885,1897,2200,977,965,2210,1495,201971,1938,2225
30,1,1885,1897,2200,977,965,2210,1495,2588,1938,2225
47,1,1885,1897,2200,977,965,2210,1495,2588,201588,2225
74,1,1885,1897,101115,977,965,2210,1495,2588,201588,2225
75,1,1885,1897,101115,977,2581,2210,1495,2588,201588,2225
76,1,1885,200769,101115,977,2581,2210,1495,2588,201588,2225
86,1,1885,200769,101115,977,2581,2210,201168,2588,201588,2225
87,1,1885,200769,101115,977,2581,202390,201168,2588,201588,2225
88,1,1885,200769,101115,2440,2581,202390,201168,2588,201588,2225
92,1,1885,200769,101115,2440,2581,202390,201168,2588,201588,1938
104,1,2200,200769,101115,2440,2581,202390,201168,2588,201588,1938
120,2,2200,101115,2581,200769,2440,1938,2588,201588,201168,202390
143,2,2200,101115,2581,200769,2440,1938,2588,201588,201971,202390
144,2,2200,101115,2581,200769,2440,1938,2588,2225,201971,202390
150,2,2200,1885,2581,200769,2440,1938,2588,2225,201971,202390
171,2,2200,1885,2581,200769,2440,201588,2588,2225,201971,202390
172,2,2200,1885,2581,200769,2440,201588,1495,2225,201971,202390
173,2,2200,1885,2581,200769,1897,201588,1495,2225,201971,202390
174,2,2200,1885,2581,977,1897,201588,1495,2225,201971,202390
177,2,2200,1885,2581,977,1897,201588,1495,2225,201971,2210
196,2,2200,1885,2581,977,1897,2137,1495,2225,201971,2210
209,2,2200,1885,965,977,1897,2137,1495,2225,201971,2210
212,2,2200,1885,965,977,1897,2137,1495,2225,2588,2210
213,2,2200,1885,965,977,1897,1938,1495,2225,2588,2210
214,2,101115,1885,965,977,1897,1938,1495,2225,2588,2210
242,3,1885,1897,2200,977,965,2210,1495,201971,1938,2225
277,3,101115,1897,2200,977,965,2210,1495,201971,1938,2225
305,3,101115,1897,2200,977,965,2210,1495,201971,201588,2225
322,3,101115,1897,2200,977,965,2210,1495,2588,201588,2225
327,3,101115,1897,2200,2440,965,2210,1495,2588,201588,2225
328,3,101115,1897,1885,2440,965,2210,1495,2588,201588,2225
329,3,101115,200769,1885,2440,965,2210,1495,2588,201588,2225
337,3,101115,200769,1885,2440,2581,2210,1495,2588,201588,2225
338,3,101115,200769,1885,2440,2581,202390,1495,2588,201588,2225
346,3,101115,200769,1885,2440,2581,202390,201971,2588,201588,2225
350,3,101115,200769,1885,2440,2581,202390,201971,2588,201588,1938
364,4,1885,101115,2581,200769,2440,201971,1938,2588,201588,202390
404,4,1885,101115,2581,977,2440,201971,1938,2588,201588,202390
405,4,1885,2200,2581,977,2440,201971,1938,2588,201588,202390
424,4,1885,2200,2581,977,2440,201971,2225,2588,201588,202390
426,4,1885,2200,965,977,2440,201971,2225,2588,201588,202390
427,4,1885,2200,965,977,200769,201971,2225,2588,201588,202390
433,4,1885,2200,965,977,200769,201971,2225,2588,201588,2210
434,4,1885,2200,965,977,200769,201971,2225,1495,201588,2210
450,4,1885,2200,965,977,200769,201971,2225,1495,1938,2210
451,4,1885,2200,965,977,1897,201971,2225,1495,1938,2210
478,4,1885,2200,2581,977,1897,201971,2225,1495,1938,2210
479,4,1885,202382,2581,977,1897,201971,2225,1495,1938,2210
480,4,101115,202382,2581,977,1897,201971,2225,1495,1938,2210
481,4,101115,202382,2581,200769,1897,201971,2225,1495,1938,2210
484,4,101115,202382,2581,200769,1897,201971,2225,1495,201588,2210
485,4,101115,202382,2581,200769,1897,201971,2225,201168,201588,2210
492,4,101115,202382,2581,200769,1897,201971,200809,201168,201588,2210
493,4,101115,202382,2581,200769,1897,201971,200809,201168,201588,2137
511,4,101115,202382,2581,200769,1897,202390,200809,201168,201588,2137
