eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2419,2404,202328,2732,1503,2210,1495,686,1938,2225
64,1,2419,2404,202328,2732,1503,2210,1495,686,201588,2225
65,1,2419,2404,202328,2732,1503,2210,1495,2588,201588,2225
66,1,2419,201948,202328,2732,1503,2210,1495,2588,201588,2225
69,1,2419,201948,202328,1888,1503,2210,1495,2588,201588,2225
93,1,2419,201948,202328,1888,1503,2210,1495,2588,201588,1938
94,1,2419,201948,202328,1888,1503,202390,1495,2588,201588,1938
95,1,2419,201948,101131,1888,1503,202390,1495,2588,201588,1938
96,1,2419,201948,101131,1888,201155,202390,1495,2588,201588,1938
97,1,2419,201948,101131,1888,201155,202390,201971,2588,201588,1938
112,2,201948,1888,101131,201155,101111,1938,201588,2588,202390,201971
158,2,201948,1888,101131,201155,101111,1938,201588,686,202390,201971
165,2,2419,1888,101131,201155,101111,1938,201588,686,202390,201971
170,2,2419,1888,101131,201155,101111,202341,201588,686,202390,201971
174,2,2419,1888,101131,201155,1503,202341,201588,686,202390,201971
176,2,2419,1888,101131,201155,1503,202341,2225,686,202390,201971
183,2,2419,1888,101131,201155,1503,202341,2225,686,202390,2210
184,2,2419,1888,202328,201155,1503,202341,2225,686,202390,2210
188,2,2419,1888,202328,201155,1503,202341,2225,1495,202390,2210
196,2,2419,1888,202328,2732,1503,202341,2225,1495,202390,2210
239,3,2419,2404,202328,2732,1503,2210,1495,686,1938,2225
293,3,2419,201948,202328,2732,1503,2210,1495,686,1938,2225
294,3,2419,201948,202328,2732,1503,2210,1495,686,201588,2225
295,3,2419,201948,202328,2732,1503,2210,1495,2588,201588,2225
308,3,2419,201948,202328,2732,1503,2210,201971,2588,201588,2225
309,3,2419,201948,202328,2732,1503,202390,201971,2588,201588,2225
310,3,2419,201948,101131,2732,1503,202390,201971,2588,201588,2225
325,3,2419,201948,101131,1888,1503,202390,201971,2588,201588,2225
326,3,2419,201948,101131,1888,201155,202390,201971,2588,201588,2225
339,3,2419,201948,101131,1888,201155,202390,201971,2588,1938,2225
351,4,201948,1888,101131,201155,101111,1938,201588,2588,202390,201971
383,4,201948,1888,101131,1503,101111,1938,201588,2588,202390,201971
384,4,201948,1888,101131,1503,101111,1938,201588,2588,202390,1495
385,4,201948,1888,202328,1503,101111,1938,201588,2588,202390,1495
406,4,201948,1888,202328,1503,101111,1938,201588,2588,2225,1495
409,4,2419,1888,202328,1503,101111,1938,201588,2588,2225,1495
411,4,2419,1888,202328,1503,101111,2210,201588,2588,2225,1495
415,4,2419,1888,202328,1503,101111,2210,201588,686,2225,1495
427,4,2419,1888,202328,1503,201948,2210,201588,686,2225,1495
433,4,2419,1888,202328,1503,201948,2210,1938,686,2225,1495
457,4,2419,1888,202328,1503,201948,202390,1938,686,2225,1495
458,4,2419,1888,202328,1503,201948,202390,1938,686,2225,202341
459,4,2419,1888,202328,1503,201948,202390,200779,686,2225,202341
460,4,2419,1888,202328,1503,201948,202390,200779,686,201168,202341
476,4,2419,1888,202328,1503,101111,202390,200779,686,201168,202341
