eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2738,1882,201150,201950,201975,101155,201933,201599,200751,2590
50,1,2738,1882,201150,201950,201975,202329,201933,201599,200751,2590
51,1,2738,1882,201150,201950,201975,202329,201933,2549,200751,2590
52,1,2738,1882,201150,201950,201975,202329,201933,2549,200081,2590
70,1,2738,1882,1499,201950,201975,202329,201933,2549,200081,2590
71,1,202323,1882,1499,201950,201975,202329,201933,2549,200081,2590
85,1,202323,1882,1499,101150,201975,202329,201933,2549,200081,2590
89,1,202323,1882,1499,101150,2804,202329,201933,2549,200081,2590
90,1,202323,1882,1499,101150,2804,202329,202339,2549,200081,2590
91,1,202323,1882,1499,101150,2804,202329,202339,2549,200081,200783
97,1,202323,201152,1499,101150,2804,202329,202339,2549,200081,200783
117,2,1499,202323,101150,2804,201152,202329,2549,200081,202339,200783
122,2,1499,201975,101150,2804,201152,202329,2549,200081,202339,200783
146,2,201150,201975,101150,2804,201152,202329,2549,200081,202339,200783
155,2,201150,201975,101150,2804,201152,202329,2549,200081,2590,200783
156,2,201150,201975,101150,2804,201152,202329,2549,200081,2590,201933
157,2,201150,201975,101150,2804,201152,202329,2549,200751,2590,201933
168,2,201150,201975,2738,2804,201152,202329,2549,200751,2590,201933
169,2,201150,201975,2738,201950,201152,202329,2549,200751,2590,201933
170,2,201150,201975,2738,201950,1882,202329,2549,200751,2590,201933
180,2,201150,201975,2738,101150,1882,202329,2549,200751,2590,201933
210,2,201150,201975,2738,101150,1882,202329,101155,200751,2590,201933
211,2,201150,201975,2738,101150,1882,201599,101155,200751,2590,201933
229,2,1499,201975,2738,101150,1882,201599,101155,200751,2590,201933
265,2,1499,201975,2738,101150,201150,201599,101155,200751,2590,201933
277,2,1499,201975,2738,101150,201152,201599,101155,200751,2590,201933
312,2,1499,201975,2738,101150,2804,201599,101155,200751,2590,201933
313,2,201152,201975,2738,101150,2804,201599,101155,200751,2590,201933
314,2,201152,201975,2738,101150,2804,200081,101155,200751,2590,201933
322,3,2738,1882,201150,201950,201975,101155,201933,201599,200751,2590
369,3,2738,1882,201150,201950,201975,101155,201933,2549,200751,2590
370,3,2738,1882,201150,201950,201975,202329,201933,2549,200751,2590
375,3,2738,1882,201150,201950,201975,200081,201933,2549,200751,2590
382,3,2738,1882,201150,201950,201975,200081,201599,2549,200751,2590
390,3,2738,1882,201150,201950,201975,200081,201599,2549,202339,2590
404,3,2738,1882,201150,201950,201975,200081,201599,2549,202339,202329
405,3,2738,1882,201150,101150,201975,200081,201599,2549,202339,202329
413,3,2738,1882,1499,101150,201975,200081,201599,2549,202339,202329
435,4,201950,1499,202323,101150,201152,201599,202329,2549,200081,202339
438,4,201950,1499,202323,101150,201152,201599,202329,2549,200751,202339
439,4,201950,1499,202323,101150,201152,201599,202329,201933,200751,202339
460,4,201950,1882,202323,101150,201152,201599,202329,201933,200751,202339
469,4,201950,1882,202323,101150,201152,201599,2590,201933,200751,202339
490,4,201950,1882,202323,101150,201150,201599,2590,201933,200751,202339
507,4,201950,1882,2738,101150,201150,201599,2590,201933,200751,202339
513,4,201950,1882,2738,201975,201150,201599,2590,201933,200751,202339
551,4,201950,1882,2738,201975,201150,201599,2590,2567,200751,202339
554,4,201950,1882,2738,201975,201150,201599,2590,2567,200751,202329
555,4,201950,1882,2738,201975,201152,201599,2590,2567,200751,202329
571,4,201950,201150,2738,201975,201152,201599,2590,2567,200751,202329
572,4,201950,201150,202323,201975,201152,201599,2590,2567,200751,202329
