eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201563,201576,2545,202325,2557,1890,1717,2199,201958,467
50,1,201563,201576,2545,202325,2557,1890,1717,2199,201958,200826
58,1,201563,201576,2545,202325,2557,1890,1717,2199,1891,200826
68,1,201563,201576,2545,202325,2557,1890,1717,2217,1891,200826
75,1,201563,201576,201593,202325,2557,1890,1717,2217,1891,200826
83,1,201563,201576,201593,202325,2557,1890,1717,2217,1891,467
84,1,201563,201576,201593,202325,2557,1890,978,2217,1891,467
85,1,201563,201576,201593,202325,201938,1890,978,2217,1891,467
86,1,201563,201576,201593,201961,201938,1890,978,2217,1891,467
98,1,201563,201229,201593,201961,201938,1890,978,2217,1891,467
130,2,201593,201938,201961,201229,101110,1890,467,1891,2217,978
138,2,201576,201938,201961,201229,101110,1890,467,1891,2217,978
142,2,201576,201938,201961,201229,101110,1890,200826,1891,2217,978
143,2,201576,201938,201961,201229,101110,1717,200826,1891,2217,978
175,2,201576,201938,201961,201229,101110,1717,200826,1891,101133,978
181,2,201576,201938,202325,201229,101110,1717,200826,1891,101133,978
196,2,201576,2557,202325,201229,101110,1717,200826,1891,101133,978
197,2,201576,2557,202325,201229,201563,1717,200826,1891,101133,978
206,2,201576,2557,202325,201229,201563,1717,200826,467,101133,978
207,2,201576,2557,202325,201229,201563,1717,201958,467,101133,978
219,2,201576,2557,202325,201229,201563,1717,201958,467,101133,1890
225,2,201576,2557,202325,201229,101110,1717,201958,467,101133,1890
232,2,201576,2557,202325,201229,101110,1717,200826,467,101133,1890
234,2,201576,2557,202325,201229,101110,1717,200826,467,2199,1890
247,2,201576,2557,202325,201229,101110,1717,1891,467,2199,1890
248,2,201593,2557,202325,201229,101110,1717,1891,467,2199,1890
253,2,201593,2557,202325,201229,101110,1717,1891,467,101133,1890
258,2,201593,2557,202325,201229,101110,2052,1891,467,101133,1890
261,3,201563,201576,2545,202325,2557,1890,1717,2199,201958,467
322,3,201563,201576,201593,202325,2557,1890,1717,2199,201958,467
325,3,201563,201576,201593,202325,2557,1890,1717,2199,1891,467
326,3,201563,201576,201593,202325,2557,978,1717,2199,1891,467
330,3,201563,201576,201593,202325,2557,978,1890,2199,1891,467
346,3,201938,201576,201593,202325,2557,978,1890,2199,1891,467
347,3,201938,201576,201593,202325,101110,978,1890,2199,1891,467
355,3,201938,201229,201593,202325,101110,978,1890,2199,1891,467
364,4,201593,201938,201961,201229,101110,1717,2199,200826,1891,978
368,4,201593,201938,201961,201229,101110,1717,2217,200826,1891,978
393,4,201593,201938,201961,201229,101110,2073,2217,200826,1891,978
410,4,201593,201938,201961,201229,101110,2073,2217,467,1891,978
411,4,201593,201938,201961,201229,101110,1717,2217,467,1891,978
420,4,201593,201938,201961,201229,101110,1717,2199,467,1891,978
421,4,201576,201938,201961,201229,101110,1717,2199,467,1891,978
439,4,201576,201938,201961,201229,101110,1717,2199,467,1891,1890
