eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1897,2200,101115,977,965,1718,708,2570,951,200765
44,1,1897,2200,101115,977,965,1718,708,201175,951,200765
69,1,1897,2200,101115,977,965,1718,2570,201175,951,200765
70,1,1897,1885,101115,977,965,1718,2570,201175,951,200765
76,1,1897,1885,101115,977,965,101144,2570,201175,951,200765
77,1,200769,1885,101115,977,965,101144,2570,201175,951,200765
78,1,200769,1885,101115,977,2581,101144,2570,201175,951,200765
118,2,1897,2200,1885,200769,2581,1718,2570,201175,101144,101126
139,2,1897,2200,1885,200769,965,1718,2570,201175,101144,101126
152,2,1897,2200,1885,200769,977,1718,2570,201175,101144,101126
162,2,1897,2200,1885,200769,977,1718,2570,201175,101144,200765
183,2,1897,2200,1885,200769,977,1718,2570,708,101144,200765
184,2,1897,2200,1885,200769,977,1718,2570,708,951,200765
185,2,101115,2200,1885,200769,977,1718,2570,708,951,200765
186,2,101115,2200,965,200769,977,1718,2570,708,951,200765
187,2,101115,2200,965,2575,977,1718,2570,708,951,200765
197,2,101115,2200,965,2575,977,101144,2570,708,951,200765
210,2,101115,2200,965,200769,977,101144,2570,708,951,200765
222,2,101115,2200,965,200769,977,101144,201175,708,951,200765
242,2,1885,2200,965,200769,977,101144,201175,708,951,200765
253,2,1885,2200,965,200769,977,101144,1718,708,951,200765
255,2,1885,1897,965,200769,977,101144,1718,708,951,200765
261,3,1897,2200,101115,977,965,1718,708,2570,951,200765
303,3,1897,2200,101115,977,965,1718,708,2570,101144,200765
310,3,1897,2200,101115,977,965,1718,708,201175,101144,200765
333,3,1897,2200,1885,977,965,1718,708,201175,101144,200765
334,3,1897,2200,1885,977,200769,1718,708,201175,101144,200765
335,3,1897,2200,1885,977,200769,1718,2570,201175,101144,200765
363,3,1897,2200,1885,977,200769,1718,2570,201175,202340,200765
374,3,1897,2200,101115,977,200769,1718,2570,201175,202340,200765
390,4,1897,101115,1885,200769,2581,1718,2570,951,200765,201175
408,4,1897,101115,1885,200769,2581,1718,2570,951,200765,708
414,4,1897,101115,1885,200769,2581,1718,201175,951,200765,708
449,4,1897,2200,1885,200769,2581,1718,201175,951,200765,708
450,4,1897,2200,1885,200769,965,1718,201175,951,200765,708
451,4,1897,2200,1885,977,965,1718,201175,951,200765,708
