eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1536,2564,2198,201945,201571,1897,2200,101115,977,965
32,1,1536,2564,2198,201945,201571,1897,2200,101115,977,2581
64,1,1536,2564,2198,201945,201571,1897,1885,101115,977,2581
81,1,201591,2564,2198,201945,201571,1897,1885,101115,977,2581
82,1,201591,201187,2198,201945,201571,1897,1885,101115,977,2581
83,1,201591,201187,2038,201945,201571,1897,1885,101115,977,2581
84,1,201591,201187,2038,201945,201571,200769,1885,101115,977,2581
85,1,201591,201187,2038,201945,201571,200769,1885,2200,977,2581
109,2,201591,201187,2038,2679,2733,2200,2581,1885,200769,2575
148,2,201591,1536,2038,2679,2733,2200,2581,1885,200769,2575
159,2,201591,1536,2038,2679,2733,2200,2581,1885,200769,1897
160,2,2564,1536,2038,2679,2733,2200,2581,1885,200769,1897
165,2,2564,1536,2038,2679,2733,2200,2581,1885,965,1897
166,2,2564,1536,2038,2679,2733,2200,2581,101115,965,1897
167,2,2564,1536,2038,2679,2733,2200,977,101115,965,1897
170,2,2564,1536,2038,201945,2733,2200,977,101115,965,1897
178,2,2564,1536,2038,201945,2733,1885,977,101115,965,1897
190,2,2564,1536,2038,201945,201571,1885,977,101115,965,1897
208,2,2564,1536,2198,201945,201571,1885,977,101115,965,1897
213,2,2564,1536,2198,201187,201571,1885,977,101115,965,1897
214,2,2564,1536,2198,201187,201571,2200,977,101115,965,1897
227,2,2564,1536,2198,2733,201571,2200,977,101115,965,1897
240,2,2564,1536,2198,2733,201571,2200,977,101115,2581,1897
264,3,1536,2564,2198,201945,201571,1897,2200,101115,977,965
345,3,201187,2564,2198,201945,201571,1897,2200,101115,977,965
346,3,201187,2564,2198,201945,201571,1897,1885,101115,977,965
360,3,201187,2564,2198,201945,201571,1897,1885,101115,977,2581
377,3,201187,2564,2198,201945,201571,200769,1885,101115,977,2581
400,4,201591,201187,2038,2679,2733,2200,2581,1885,200769,2575
442,4,201591,201187,2059,2679,2733,2200,2581,1885,200769,2575
466,4,201591,201187,2059,201571,2733,2200,2581,1885,200769,2575
