eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,2547,980,2548,2306,2203,2449,101236,2755,200768
50,1,2544,2547,980,2548,2306,2203,2449,101236,2755,201166
77,1,2544,2547,956,2548,2306,2203,2449,101236,2755,201166
94,1,2544,436,956,2548,2306,2203,2449,101236,2755,201166
109,1,2544,436,956,2548,201596,2203,2449,101236,2755,201166
119,1,2544,436,956,2592,201596,2203,2449,101236,2755,201166
120,1,2544,436,956,2592,201596,2203,1802,101236,2755,201166
123,1,2544,436,956,2592,201596,2203,1802,101236,201584,201166
131,1,2544,436,956,2592,201596,2203,1802,201941,201584,201166
145,2,2547,956,201596,2592,2034,201166,1802,201584,201941,201978
157,2,2547,201202,201596,2592,2034,201166,1802,201584,201941,201978
184,2,2547,201202,201596,2548,2034,201166,1802,201584,201941,201978
200,2,2547,201202,201596,2548,2544,201166,1802,201584,201941,201978
207,2,436,201202,201596,2548,2544,201166,1802,201584,201941,201978
219,2,436,201202,201596,2548,2544,201166,1802,2755,201941,201978
225,2,436,201202,201596,2548,2544,200768,1802,2755,201941,201978
226,2,436,201202,201596,2548,2544,200768,2449,2755,201941,201978
227,2,436,201202,2306,2548,2544,200768,2449,2755,201941,201978
228,2,436,201202,2306,2548,2544,200768,2449,2755,201941,2203
241,2,436,201202,2306,2548,2544,200768,2449,2755,101236,2203
242,2,2547,201202,2306,2548,2544,200768,2449,2755,101236,2203
259,2,2547,201202,2306,2592,2544,200768,2449,2755,101236,2203
270,2,2547,201202,2548,2592,2544,200768,2449,2755,101236,2203
279,3,2544,2547,980,2548,2306,2203,2449,101236,2755,200768
346,3,2544,436,980,2548,2306,2203,2449,101236,2755,200768
349,3,2544,436,980,2548,2306,2203,2449,101236,2755,201166
350,3,2544,436,980,2592,2306,2203,2449,101236,2755,201166
372,3,2544,436,980,2592,2306,2203,2449,201941,2755,201166
373,3,2544,436,980,2592,2306,2203,1802,201941,2755,201166
374,3,2544,436,980,2592,2306,2203,1802,201941,200768,201166
375,3,2544,436,980,2592,201596,2203,1802,201941,200768,201166
386,4,2547,2548,201596,2592,201202,2203,200768,201166,1802,201941
392,4,2547,2548,201596,2592,201202,201584,200768,201166,1802,201941
398,4,2547,2548,201596,2592,201202,201584,201978,201166,1802,201941
412,4,2547,2548,201596,2544,201202,201584,201978,201166,1802,201941
470,4,2547,2548,201596,2544,201202,2755,201978,201166,1802,201941
471,4,2547,2548,201596,2544,201202,2755,2203,201166,1802,201941
474,4,2547,2548,201596,2544,201202,2755,2203,201166,2449,201941
487,4,2547,2548,201596,2544,201202,2755,2203,200768,2449,201941
519,4,2547,2548,201596,2544,201202,2755,2203,200768,2449,201978
567,4,2547,2548,201596,2544,201202,2755,2203,200768,2449,201166
