eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201563,201567,2545,202325,2557,2406,1717,2199,2052,467
21,1,201147,201567,2545,202325,2557,2406,1717,2199,2052,467
61,1,201147,201567,2545,202325,2557,2406,1717,2217,2052,467
78,1,201147,201567,2545,202325,2557,2406,1890,2217,2052,467
79,1,201147,201567,2545,202325,2557,2406,1890,2217,1891,467
80,1,201147,201567,2545,202325,2557,2073,1890,2217,1891,467
110,1,201147,201567,2742,202325,2557,2073,1890,2217,1891,467
111,1,201147,201567,2742,201229,2557,2073,1890,2217,1891,467
112,1,201147,201567,2742,201229,201961,2073,1890,2217,1891,467
122,1,201147,201567,2742,201229,201961,2073,1890,2217,1891,200826
124,1,201147,201567,2742,201229,201961,1717,1890,2217,1891,200826
139,1,201147,2545,2742,201229,201961,1717,1890,2217,1891,200826
140,1,201147,2545,2742,201229,201961,1717,1890,467,1891,200826
157,2,2545,201147,2742,201229,201961,1717,2217,1890,1891,200826
190,2,2545,2557,2742,201229,201961,1717,2217,1890,1891,200826
191,2,2545,2557,201567,201229,201961,1717,2217,1890,1891,200826
192,2,2545,2557,201567,201563,201961,1717,2217,1890,1891,200826
229,2,2545,2557,201567,201563,201961,467,2217,1890,1891,200826
230,2,2545,2557,201567,201563,201961,467,2217,1890,2406,200826
249,2,2545,2557,201567,201563,201961,467,2199,1890,2406,200826
261,2,2545,2557,201567,201563,201961,467,2199,1890,2406,1891
277,2,2545,2557,201567,201563,201961,467,2217,1890,2406,1891
278,2,201229,2557,201567,201563,201961,467,2217,1890,2406,1891
283,3,201563,201567,2545,202325,2557,2406,1717,2199,2052,467
349,3,201563,201567,2545,201229,2557,2406,1717,2199,2052,467
350,3,201563,201567,201961,201229,2557,2406,1717,2199,2052,467
365,3,201563,201567,201961,201229,2557,2406,1717,2199,1891,467
372,3,201563,201567,201961,201229,2557,1890,1717,2199,1891,467
379,3,201563,201567,201961,201229,2557,1890,2073,2199,1891,467
382,3,201563,201567,201961,201229,202178,1890,2073,2199,1891,467
422,4,2545,201147,201229,201961,202178,2217,1890,1891,2073,200826
462,4,2545,201147,201567,201961,202178,2217,1890,1891,2073,200826
463,4,2545,201147,201567,201961,2557,2217,1890,1891,2073,200826
480,4,2545,201147,201567,201563,2557,2217,1890,1891,2073,200826
503,4,2545,201147,201567,201563,2557,200779,1890,1891,2073,200826
504,4,2545,201147,201567,201563,2557,200779,2052,1891,2073,200826
505,4,2545,201147,201567,201563,2557,200779,2052,101133,2073,200826
506,4,2545,202325,201567,201563,2557,200779,2052,101133,2073,200826
510,4,202351,202325,201567,201563,2557,200779,2052,101133,2073,200826
527,4,202351,202325,201585,201563,2557,200779,2052,101133,2073,200826
528,4,202351,202325,201585,201563,202178,200779,2052,101133,2073,200826
