eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201590,201574,202326,201936,2757,202329,201933,201599,201569,202339
29,1,201590,201574,2223,201936,2757,202329,201933,201599,201569,202339
62,1,201590,201574,2223,201936,2757,101155,201933,201599,201569,202339
69,1,201590,201171,2223,201936,2757,101155,201933,201599,201569,202339
74,1,201956,201171,2223,201936,2757,101155,201933,201599,201569,202339
86,1,201956,201171,2223,201936,2757,101155,201933,201599,201569,1884
91,1,201956,201171,2223,201936,2757,101155,201933,2260,201569,1884
92,1,201956,201171,2223,201936,2757,101155,200783,2260,201569,1884
111,1,201956,201171,2223,201936,2757,101155,200783,2260,2446,1884
145,2,201936,2757,2223,201171,201956,101155,1884,2260,200783,2446
161,2,101128,2757,2223,201171,201956,101155,1884,2260,200783,2446
162,2,101128,2757,201574,201171,201956,101155,1884,2260,200783,2446
166,2,101128,2757,201574,201171,201956,101155,1884,2260,202329,2446
189,2,101128,2757,202326,201171,201956,101155,1884,2260,202329,2446
198,2,101128,201936,202326,201171,201956,101155,1884,2260,202329,2446
202,2,101128,201936,202326,201171,201956,101155,202339,2260,202329,2446
203,2,101128,201936,202326,201171,201956,101155,202339,2260,201569,2446
204,2,101128,201936,202326,201171,201956,101155,202339,201933,201569,2446
219,2,2757,201936,202326,201171,201956,101155,202339,201933,201569,2446
251,2,2757,201936,2223,201171,201956,101155,202339,201933,201569,2446
252,2,2757,201936,2223,201171,201956,101155,202339,201599,201569,2446
273,2,2757,201936,201574,201171,201956,101155,202339,201599,201569,2446
283,3,201590,201574,202326,201936,2757,202329,201933,201599,201569,202339
304,3,201590,2223,202326,201936,2757,202329,201933,201599,201569,202339
363,3,201590,2223,202326,201936,200817,202329,201933,201599,201569,202339
368,3,201590,2223,202326,201936,200817,202329,201933,2260,201569,202339
378,3,201590,2223,201171,201936,200817,202329,201933,2260,201569,202339
383,3,201956,2223,201171,201936,200817,202329,201933,2260,201569,202339
397,3,201956,2223,201171,201936,200817,101155,201933,2260,201569,202339
398,3,201956,2223,201171,201936,200817,101155,201933,2260,201569,1884
428,3,201956,2223,201171,201936,200817,101155,201933,2260,2446,1884
441,4,202326,201171,201956,101128,200817,201933,101155,1884,2260,2446
449,4,202326,201171,201956,101128,200817,200783,101155,1884,2260,2446
455,4,202326,201171,201956,101128,200817,200783,101155,1884,201599,2446
465,4,202326,201171,201956,101128,200817,200783,201569,1884,201599,2446
480,4,202326,201171,201956,101128,200817,201933,201569,1884,201599,2446
486,4,202326,201171,201956,201936,200817,201933,201569,1884,201599,2446
510,4,202326,201171,201956,201936,200817,201933,201569,202339,201599,2446
521,4,202326,201171,201956,201936,200817,201933,201569,202339,201599,101155
563,4,202326,201171,201956,201936,200817,201933,201569,202339,2446,101155
569,4,202326,2223,201956,201936,200817,201933,201569,202339,201599,101155
573,4,2757,2223,201956,201936,200817,201933,201569,202339,201599,101155
574,4,2757,101128,201956,201936,200817,201933,201569,202339,201599,101155
575,4,2757,101128,201956,201936,200817,201933,201569,202339,2446,101155
582,4,2223,101128,201956,201936,200817,201933,201569,202339,2446,101155
583,4,2223,202326,201956,201936,200817,201933,201569,202339,2446,101155
