eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201601,2400,101106,2422,201943,2746,201143,2215,2207,1710
42,1,201601,2400,101106,2422,201943,2746,201143,2585,2207,1710
48,1,201601,101141,101106,2422,201943,2746,201143,2585,2207,1710
49,1,1894,101141,101106,2422,201943,2746,201143,2585,2207,1710
63,1,1894,101141,101106,2422,201943,2746,201143,2585,2207,2037
64,1,1894,101141,101106,2422,201943,2746,2694,2585,2207,2037
65,1,1894,101141,101106,2422,1863,2746,2694,2585,2207,2037
66,1,1894,101141,201972,2422,1863,2746,2694,2585,2207,2037
74,1,1894,101141,201972,2422,1863,2746,2694,2585,201952,2037
89,1,1894,101141,201972,2039,1863,2746,2694,2585,201952,2037
105,2,101141,1894,1863,201972,2039,2207,2585,2037,2694,201952
138,2,101141,1894,1863,201972,2039,2207,2585,2746,2694,201952
139,2,101141,1894,1863,201972,2039,2207,2585,2746,1710,201952
140,2,101141,1894,1863,201972,2039,2207,2585,2746,1710,201143
151,2,101141,1894,1863,201972,2039,2207,2215,2746,1710,201143
159,2,2400,1894,1863,201972,2039,2207,2215,2746,1710,201143
160,2,2400,1894,1863,101106,2039,2207,2215,2746,1710,201143
166,2,2400,1894,1863,101106,2039,2207,2037,2746,1710,201143
172,2,2400,1894,201943,101106,2039,2207,2037,2746,1710,201143
184,2,2400,1894,201943,101106,2422,2207,2037,2746,1710,201143
215,2,2400,1894,201943,101141,2422,2207,2037,2746,1710,201143
231,3,201601,2400,101106,2422,201943,2746,201143,2215,2207,1710
252,3,201601,2400,101106,2422,201943,2746,201143,2037,2207,1710
303,3,201601,2400,101106,2422,201943,2746,201143,2037,2207,202348
304,3,201601,101141,101106,2422,201943,2746,201143,2037,2207,202348
312,3,201601,101141,101106,2422,201943,2746,201143,2037,201952,202348
313,3,1894,101141,101106,2422,201943,2746,201143,2037,201952,202348
314,3,1894,101141,201972,2422,201943,2746,201143,2037,201952,202348
325,3,1894,101141,201972,2039,201943,2746,201143,2037,201952,202348
332,3,1894,101141,201972,2039,201943,2694,201143,2037,201952,202348
349,3,1894,101141,101106,2039,201943,2694,201143,2037,201952,202348
357,4,101141,1894,1863,201972,2039,2585,2037,2694,201952,202348
429,4,101141,1894,201943,201972,2039,2585,2037,2694,201952,202348
430,4,101141,1894,201943,101106,2039,2585,2037,2694,201952,202348
431,4,101141,1894,201943,101106,2422,2585,2037,2694,201952,202348
455,4,101141,1894,201943,201601,2422,2585,2037,2694,201952,202348
456,4,101141,201972,201943,201601,2422,2585,2037,2694,201952,202348
470,4,101141,201972,1863,201601,2422,2585,2037,2694,201952,202348
473,4,202336,201972,1863,201601,2422,2585,2037,2694,201952,202348
