eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2738,1882,201150,201975,201950,200752,2216,201188,201970,201144
61,1,2738,1882,201150,201975,101150,200752,2216,201188,201970,201144
62,1,2738,1882,201150,202323,101150,200752,2216,201188,201970,201144
79,1,2738,1882,201152,202323,101150,200752,2216,201188,201970,201144
80,1,2738,1882,201152,202323,101150,200752,1715,201188,201970,201144
81,1,2738,1882,201152,202323,101150,200752,1715,201188,201970,201589
84,1,2738,1882,201152,202323,101150,200752,1715,201188,2754,201589
86,1,2738,2443,201152,202323,101150,200752,1715,201188,2754,201589
99,1,2738,2443,201152,202323,101150,200752,1715,2216,2754,201589
107,2,201950,101150,202323,201152,2443,2216,201970,1715,201589,2754
131,2,201950,101150,202323,201152,1882,2216,201970,1715,201589,2754
158,2,201950,101150,202323,201152,1882,2216,201970,1715,201188,2754
159,2,201950,101150,202323,201152,1882,2216,201970,201144,201188,2754
162,2,201950,101150,202323,201152,1882,2216,201970,201144,201188,200752
168,2,201950,101150,202323,201152,201150,2216,201970,201144,201188,200752
172,2,201950,101150,202323,201152,201150,2216,202333,201144,201188,200752
179,2,201950,101150,202323,201152,201150,2216,201970,201144,201188,2754
187,2,201950,2738,202323,201152,201150,2216,201970,201144,201188,2754
204,2,201950,2738,201975,201152,201150,2216,201970,201144,201188,2754
205,2,201950,2738,201975,1882,201150,2216,201970,201144,201188,2754
212,2,201950,2738,201975,1882,101150,2216,201970,201144,201188,2754
215,2,201950,2738,201975,1882,101150,2216,201970,201144,201589,2754
235,2,201950,2738,201975,1882,101150,2216,201970,201144,1715,2754
236,2,201950,2738,201975,1882,101150,2216,201970,201144,1715,201564
239,2,201950,2738,201975,1882,101150,2216,202349,201144,1715,201564
246,2,201950,2738,201975,202323,101150,2216,202349,201144,1715,201564
247,2,201950,2738,201975,202323,101150,2216,201188,201144,1715,201564
254,3,2738,1882,201150,201975,201950,2216,201188,201970,201144,2754
316,3,2738,1882,201150,201975,201950,2216,201188,201970,201144,201564
336,3,2738,1882,201150,201975,201950,201589,201188,201970,201144,201564
337,3,101150,1882,201150,201975,201950,201589,201188,201970,201144,201564
344,3,101150,1882,201152,201975,201950,201589,201188,201970,201144,201564
357,3,101150,1882,201152,201975,201950,201589,201188,201970,1715,201564
358,3,101150,1882,201152,201975,201950,201589,201188,202349,1715,201564
364,3,101150,1882,201152,201975,202323,201589,201188,202349,1715,201564
365,3,101150,201150,201152,201975,202323,201589,201188,202349,1715,201564
374,3,101150,201150,201152,201975,202323,201589,201188,202349,1715,2754
382,4,201150,201975,101150,202323,201152,2216,201188,1715,2754,202349
389,4,201150,201975,101150,202323,201152,2216,201188,201144,2754,202349
409,4,1882,201975,101150,202323,201152,2216,201188,201144,2754,202349
410,4,1882,2738,101150,202323,201152,2216,201188,201144,2754,202349
420,4,1882,2738,201950,202323,201152,2216,201188,201144,2754,202349
453,4,1882,2738,201950,202323,201152,2216,201970,201144,2754,202349
454,4,1882,2738,201950,202323,201152,2216,201970,201144,2754,201589
470,4,1882,2738,201950,101150,201152,2216,201970,201144,2754,201589
483,4,1882,202323,201950,101150,201152,2216,201970,201144,2754,201589
484,4,2443,202323,201950,101150,201152,2216,201970,201144,2754,201589
