eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201949,202334,2501,201942,201573,2738,1882,201150,201975,201950
32,1,201949,202334,2501,201942,201573,202323,1882,201150,201975,201950
48,1,201949,202334,2501,201942,201573,202323,1882,201152,201975,201950
114,1,201603,202334,2501,201942,201573,202323,1882,201152,201975,201950
126,1,201603,201582,2501,201942,201573,202323,1882,201152,201975,201950
129,1,201603,201582,201595,201942,201573,202323,1882,201152,201975,201950
151,2,201942,201603,201582,201595,201153,2738,201150,202323,201152,1498
165,2,201949,201603,201582,201595,201153,2738,201150,202323,201152,1498
186,2,201949,201603,201582,201595,201153,2738,201150,202323,201152,201975
197,2,201949,201603,201582,201595,201153,2738,201150,201950,201152,201975
211,2,201949,201603,201582,201595,201153,2738,1882,201950,201152,201975
212,2,201949,201573,201582,201595,201153,2738,1882,201950,201152,201975
213,2,201949,201573,201582,201942,201153,2738,1882,201950,201152,201975
214,2,201949,201573,201582,201942,202334,2738,1882,201950,201152,201975
221,2,201949,201573,201582,201942,202334,202323,1882,201950,201152,201975
238,2,201949,201573,2501,201942,202334,202323,1882,201950,201152,201975
265,2,201153,201573,2501,201942,202334,202323,1882,201950,201152,201975
266,2,201153,201573,2501,201942,202334,202323,1882,201950,201150,201975
273,2,201153,201573,2501,201949,202334,202323,1882,201950,201150,201975
289,3,201949,202334,2501,201942,201573,2738,1882,201150,201975,201950
315,3,201949,202334,2501,201942,201573,2738,1882,201150,202323,201950
331,3,201153,202334,2501,201942,201573,2738,1882,201150,202323,201950
347,3,201153,202334,2501,201942,201573,2738,1882,201152,202323,201950
354,3,201153,202334,2501,201942,201573,201975,1882,201152,202323,201950
381,3,201153,202334,201582,201942,201573,201975,1882,201152,202323,201950
399,3,201153,202334,201582,201942,201573,201975,201150,201152,202323,201950
406,4,202334,201942,201573,201582,201153,2738,201150,201975,202323,201152
418,4,2501,201942,201573,201582,201153,2738,201150,201975,202323,201152
438,4,2501,201942,201573,201582,201153,2738,201150,201950,202323,201152
439,4,2501,201942,201573,202334,201153,2738,201150,201950,202323,201152
444,4,2501,201942,201573,202334,201153,2738,1882,201950,202323,201152
455,4,2501,201942,201573,202334,201153,2738,1882,201950,201975,201152
531,4,201582,201942,201573,202334,201153,2738,1882,201950,201975,201152
535,4,201582,201942,201573,201949,201153,2738,1882,201950,201975,201152
536,4,201582,201942,201573,201949,201153,2738,1882,201950,201975,1498
540,4,201582,201942,201573,201949,2501,2738,1882,201950,201975,1498
