eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,255,101124,201577,1713,959,2772,2561,2731,201158,101108
12,1,255,101124,201577,1713,959,2772,2561,2731,2584,101108
67,1,255,101124,101162,1713,959,2772,2561,2731,2584,101108
83,1,201162,101124,101162,1713,959,2772,2561,2731,2584,101108
84,1,201162,101124,101162,1713,201166,2772,2561,2731,2584,101108
85,1,201162,101124,101162,1713,201166,2772,2561,201189,2584,101108
94,1,201162,101124,101162,1713,201166,2772,2561,201189,201158,101108
95,1,201162,101124,101162,1713,201166,2772,201171,201189,201158,101108
115,1,201162,101124,101162,1713,201166,2772,201171,201189,202347,101108
116,1,201162,2735,101162,1713,201166,2772,201171,201189,202347,101108
125,2,101162,201162,201166,2735,2554,2772,201189,201171,202347,101127
163,2,101162,201162,201166,2735,2554,2772,2731,201171,202347,101127
164,2,101162,201162,201166,2735,2554,2584,2731,201171,202347,101127
168,2,101162,201162,959,2735,2554,2584,2731,201171,202347,101127
169,2,101162,201162,959,2735,255,2584,2731,201171,202347,101127
181,2,101162,201162,959,2735,255,2584,2731,2772,202347,101127
182,2,101162,201162,959,2735,255,2584,2731,2772,2561,101127
183,2,101162,201162,959,1713,255,2584,2731,2772,2561,101127
188,2,101162,201162,959,1713,255,2584,2731,2772,2561,101108
223,2,101162,201162,959,1713,255,2584,2731,2772,201171,101108
240,3,255,101124,201577,1713,959,2772,2561,2731,201158,101108
281,3,255,101124,101162,1713,959,2772,2561,2731,201158,101108
295,3,255,201162,101162,1713,959,2772,2561,2731,201158,101108
318,3,255,201162,101162,1713,959,2772,2561,2731,2584,101108
334,3,2735,201162,101162,1713,959,2772,2561,2731,2584,101108
344,3,2735,201162,101162,1713,959,202347,2561,2731,2584,101108
345,3,2735,201162,101162,1713,959,202347,201171,2731,2584,101108
364,4,101162,201162,201166,2735,2554,2731,2584,201171,202347,101127
386,4,101162,201162,201166,2735,2554,201189,2584,201171,202347,101127
403,4,101162,201162,201166,2735,2554,201189,2584,201171,2772,101127
418,4,101162,201162,201166,2735,2554,101108,2584,201171,2772,101127
419,4,101162,201162,201166,2735,2554,101108,2584,2561,2772,101127
420,4,101162,201162,201166,2735,2554,101108,2584,2561,2772,2731
430,4,101162,201162,255,2735,2554,101108,2584,2561,2772,2731
431,4,101162,201162,255,1713,2554,101108,2584,2561,2772,2731
432,4,101162,201162,255,1713,959,101108,2584,2561,2772,2731
489,4,101162,201162,255,1713,959,101108,2584,2561,2772,201158
490,4,101162,201162,255,1713,959,101108,2584,2561,101127,201158
494,4,101162,201162,255,1713,959,101108,2584,2561,101127,2772
501,4,201166,201162,255,1713,959,101108,2584,2561,101127,2772
