eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101107,2746,201143,2207,201952,201587,200746,948,202083,1889
32,1,101107,2746,2585,2207,201952,201587,200746,948,202083,1889
51,1,101107,2746,2585,2207,2550,201587,200746,948,202083,1889
52,1,2037,2746,2585,2207,2550,201587,200746,948,202083,1889
62,1,2037,2746,2585,2207,2550,2222,200746,948,202083,1889
63,1,2037,2746,2585,2207,2550,2222,200746,200750,202083,1889
70,1,2037,2746,2585,2207,2550,2222,200746,200750,202083,201164
87,1,2037,2746,2585,2207,2550,2222,948,200750,202083,201164
88,1,2037,2746,2585,2863,2550,2222,948,200750,202083,201164
108,2,2585,2550,2037,2863,2694,201587,948,2222,200750,201164
120,2,2585,2550,2037,2863,2694,201587,948,2222,1889,201164
145,2,201143,2550,2037,2863,2694,201587,948,2222,1889,201164
158,2,201143,2550,2037,2863,2694,201587,948,2222,1889,202083
159,2,201143,2550,2037,2207,2694,201587,948,2222,1889,202083
160,2,201143,101107,2037,2207,2694,201587,948,2222,1889,202083
171,2,201143,101107,2037,2207,2746,201587,948,2222,1889,202083
172,2,201143,101107,2037,2207,2746,201587,948,200746,1889,202083
188,2,201143,101107,2037,2207,2746,201587,200750,200746,1889,202083
222,2,2550,101107,2037,2207,2746,201587,200750,200746,1889,202083
232,2,2550,101107,2037,2207,2746,201587,200750,2222,1889,202083
248,2,2550,101107,2037,2207,2746,201587,200750,2222,201164,202083
256,3,101107,2746,201143,2207,201952,201587,200746,948,202083,1889
294,3,101107,2746,201143,2207,201952,201587,200746,201164,202083,1889
321,3,101107,2746,201143,2207,2037,201587,200746,201164,202083,1889
330,3,101107,2746,201143,2207,2037,200750,200746,201164,202083,1889
331,3,101107,2746,201143,2207,2037,200750,200746,201164,2222,1889
340,3,101107,2746,2585,2207,2037,200750,200746,201164,2222,1889
341,3,101107,2746,2585,2550,2037,200750,200746,201164,2222,1889
369,3,101107,2746,2585,2550,2037,200750,200746,201164,2222,201988
380,4,101107,2207,2585,2550,2037,200746,2222,200750,201164,201988
394,4,2746,2207,2585,2550,2037,200746,2222,200750,201164,201988
405,4,2746,2207,2585,2550,2037,200746,2222,201587,201164,201988
406,4,2746,2207,2585,2550,2037,200746,2222,201587,202083,201988
412,4,2746,2207,2585,2550,2037,200746,2222,201587,202083,1889
430,4,2746,2207,201143,2550,2037,200746,2222,201587,202083,1889
476,4,2746,2207,201143,2550,101107,200746,2222,201587,202083,1889
492,4,2746,2207,201143,2550,2037,200746,201164,201587,202083,1889
