eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201142,201145,201586,200757,201566,201163,201568,2405,101109,202361
57,1,201142,201145,201586,200757,201566,201163,201568,2405,101109,200761
63,1,201142,201145,201586,200757,201566,201962,201568,2405,101109,200761
65,1,201142,201145,201586,201935,201566,201962,201568,2405,101109,200761
72,1,201142,201145,2555,201935,201566,201962,201568,2405,101109,200761
88,1,201142,201145,2555,201935,201953,201962,201568,2405,101109,200761
105,1,201142,201145,2555,201935,201953,201962,201568,101142,101109,200761
106,1,201142,200757,2555,201935,201953,201962,201568,101142,101109,200761
121,2,201142,200757,201935,2555,201953,201163,202361,200761,201962,101142
129,2,201145,200757,201935,2555,201953,201163,202361,200761,201962,101142
145,2,201145,200757,201935,2555,201953,201163,202361,2405,201962,101142
167,2,201145,200757,201935,2555,201142,201163,202361,2405,201962,101142
168,2,201145,201566,201935,2555,201142,201163,202361,2405,201962,101142
181,2,201145,201566,201935,201586,201142,201163,202361,2405,201962,101142
193,2,201145,201566,201935,201586,201142,201163,201568,2405,201962,101142
194,2,201145,201566,201935,201586,201142,201163,201568,2405,101109,101142
203,2,201145,201566,200757,201586,201142,201163,201568,2405,101109,101142
229,2,201145,201566,200757,201586,201142,201163,201568,2405,101109,202361
244,2,201145,201566,200757,201586,201142,200761,201568,2405,101109,202361
245,2,201145,201566,200757,201586,201142,200761,201568,101142,101109,202361
261,3,201142,201145,201586,200757,201566,201163,201568,2405,101109,202361
306,3,201142,201145,201935,200757,201566,201163,201568,2405,101109,202361
330,3,201142,201145,201935,200757,201566,201163,201568,2405,101109,200761
342,3,201142,201145,201935,200757,201566,201962,201568,2405,101109,200761
366,3,201142,201145,201935,200757,201566,201962,201568,101142,101109,200761
378,3,201142,201145,201935,2555,201566,201962,201568,101142,101109,200761
379,3,201142,201145,201935,2555,201953,201962,201568,101142,101109,200761
408,4,201145,200757,201935,2555,201953,201163,2405,202361,201962,101142
414,4,201145,200757,201935,2555,2767,201163,2405,202361,201962,101142
427,4,201145,201142,201935,2555,2767,201163,2405,202361,201962,101142
435,4,201145,201142,201935,2555,201566,201163,2405,202361,201962,101142
459,4,201591,201142,201935,2555,201566,201163,2405,202361,201962,101142
483,4,201591,201142,201935,2555,201566,201568,2405,202361,201962,101142
484,4,201591,201142,201935,2555,201566,201568,2405,202361,101109,101142
485,4,201591,2767,201935,2555,201566,201568,2405,202361,101109,101142
486,4,201591,2767,201935,2555,201957,201568,2405,202361,101109,101142
487,4,201591,2767,201935,201953,201957,201568,2405,202361,101109,101142
493,4,201591,2767,201935,201953,201957,201568,200761,202361,101109,101142
494,4,201591,2767,202332,201953,201957,201568,200761,202361,101109,101142
499,4,201591,2767,202332,201953,201957,201568,200761,202361,101109,202389
519,4,201591,2767,202332,201953,201957,201576,200761,202361,101109,202389
520,4,201591,2767,202332,201953,201957,201576,200761,202361,201611,202389
521,4,201591,2767,202332,201953,201957,201576,200761,2427,201611,202389
